datetime;open;high;low;close;volume
2023-03-17 13:45:00;3948.53003;3948.65991;3938.55005;3942.35010;134579894
2023-03-17 13:30:00;3958.68994;3958.68994;3943.06006;3948.64990;199852052
2023-03-16 19:45:00;3964.13989;3964.13989;3953.89990;3959.70996;310483929
2023-03-16 19:30:00;3960.44995;3964.45996;3954.53003;3964.18994;143978119
2023-03-16 19:15:00;3953.43994;3961.18994;3951.71997;3960.37012;119104619
2023-03-16 19:00:00;3952.62012;3957.76001;3952.06006;3953.42993;94532288
2023-03-16 18:45:00;3948.75000;3952.68994;3945.54004;3952.62012;80409568
2023-03-16 18:30:00;3947.50000;3949.40991;3937.48999;3948.70996;86930788
2023-03-16 18:15:00;3944.29004;3947.72998;3941.09009;3947.54004;76485069
2023-03-16 18:00:00;3950.78003;3950.80005;3942.10010;3944.28003;82441988
2023-03-16 17:45:00;3951.29004;3953.02002;3945.04004;3950.79004;88513857
2023-03-16 17:30:00;3951.97998;3953.37012;3946.86011;3951.25000;82227510
2023-03-16 17:15:00;3955.77002;3956.37012;3946.71997;3952.08008;91877895
2023-03-16 17:00:00;3953.03003;3961.51001;3952.97998;3955.83008;114413406
2023-03-16 16:45:00;3938.68994;3954.77002;3937.13989;3953.26001;117222528
2023-03-16 16:30:00;3938.41992;3939.05005;3930.95996;3938.65991;85045206
2023-03-16 16:15:00;3929.70996;3939.22998;3929.33008;3938.51001;87437598
2023-03-16 16:00:00;3939.37012;3940.93994;3925.85010;3929.64990;103559107
2023-03-16 15:45:00;3936.03003;3944.70996;3931.54004;3939.39990;112547540
2023-03-16 15:30:00;3930.59009;3937.12012;3926.45996;3935.92993;106525865
2023-03-16 15:15:00;3919.30005;3933.32007;3918.17993;3930.17993;127972027
2023-03-16 15:00:00;3916.81006;3923.87988;3909.29004;3919.36011;124162830
2023-03-16 14:45:00;3890.91992;3920.53003;3890.76001;3916.72998;153474426
2023-03-16 14:30:00;3878.67993;3893.21997;3877.02002;3890.95996;117799609
2023-03-16 14:15:00;3873.19995;3879.17993;3866.91992;3878.57007;120507947
2023-03-16 14:00:00;3886.23999;3889.45996;3869.13989;3873.50000;137744788
2023-03-16 13:45:00;3878.45996;3886.33008;3870.80005;3886.05005;147517282
2023-03-16 13:30:00;3870.16992;3881.95996;3864.11011;3878.25000;137672558
2023-03-15 19:45:00;3878.47998;3893.06006;3869.11011;3893.06006;294109791
2023-03-15 19:30:00;3888.37012;3891.02002;3869.50000;3878.34009;155239520
2023-03-15 19:15:00;3881.03003;3891.21997;3877.78003;3888.23999;122749004
2023-03-15 19:00:00;3887.66992;3894.26001;3874.88989;3880.84009;111606881
2023-03-15 18:45:00;3886.36011;3890.20996;3875.14990;3887.68994;96267186
2023-03-15 18:30:00;3885.14990;3892.62012;3880.98999;3886.21997;115205692
2023-03-15 18:15:00;3860.09009;3894.17993;3855.88989;3885.26001;126367821
2023-03-15 18:00:00;3865.52002;3866.18994;3858.92993;3860.13989;76351541
2023-03-15 17:45:00;3856.29004;3869.89990;3852.50000;3865.64990;81240726
2023-03-15 17:30:00;3864.81006;3865.78003;3854.59009;3856.32007;88282438
2023-03-15 17:15:00;3858.62988;3865.78003;3857.58008;3864.85010;90556934
2023-03-15 17:00:00;3842.63989;3858.63989;3839.62012;3858.55005;89483771
2023-03-15 16:45:00;3847.95996;3851.94995;3838.23999;3843.15991;84966281
2023-03-15 16:30:00;3849.45996;3855.94995;3844.37988;3847.72998;90516143
2023-03-15 16:15:00;3849.20996;3853.29004;3843.79004;3849.28003;91780379
2023-03-15 16:00:00;3858.46997;3862.87012;3846.82007;3849.21997;89953563
2023-03-15 15:45:00;3865.78003;3874.36011;3857.18994;3858.51001;1401920606
2023-03-15 15:30:00;3863.77002;3869.12988;3858.52002;3865.96997;91316936
2023-03-15 15:15:00;3868.88989;3873.81006;3861.97998;3864.06006;96462400
2023-03-15 15:00:00;3862.64990;3870.29004;3858.05005;3868.95996;107705753
2023-03-15 14:45:00;3851.72998;3863.38989;3844.56006;3862.85010;115667225
2023-03-15 14:30:00;3861.05005;3865.59009;3848.31006;3851.59009;116425413
2023-03-15 14:15:00;3861.69995;3869.78003;3855.61011;3862.84009;116841634
2023-03-15 14:00:00;3857.30005;3874.18994;3852.59009;3861.44995;148848047
2023-03-15 13:45:00;3875.31006;3877.15991;3853.55005;3857.55005;155674267
2023-03-15 13:30:00;3876.73999;3876.73999;3858.31006;3874.81006;192725202
2023-03-14 19:45:00;3899.02002;3923.83008;3896.43994;3919.69995;290383026
2023-03-14 19:30:00;3884.77002;3899.85010;3882.43994;3898.91992;134143599
2023-03-14 19:15:00;3875.63989;3885.94995;3873.62988;3884.75000;111355278
2023-03-14 19:00:00;3891.09009;3895.52002;3875.14990;3875.56006;98719986
2023-03-14 18:45:00;3894.76001;3901.26001;3890.33008;3891.12988;80020441
2023-03-14 18:30:00;3896.44995;3900.33008;3892.64990;3894.73999;78332176
2023-03-14 18:15:00;3888.62012;3898.16992;3882.89990;3896.44995;88110110
2023-03-14 18:00:00;3894.32007;3897.58008;3880.47998;3888.53003;96001977
2023-03-14 17:45:00;3893.55005;3898.95996;3891.22998;3894.35010;76438563
2023-03-14 17:30:00;3899.44995;3906.02002;3893.29004;3893.69995;89335629
2023-03-14 17:15:00;3901.48999;3902.95996;3888.14990;3899.51001;110047119
2023-03-14 17:00:00;3916.29004;3918.56006;3901.44995;3901.47998;85392799
2023-03-14 16:45:00;3919.98999;3924.41992;3913.31006;3916.35010;75583600
2023-03-14 16:30:00;3919.41992;3926.31006;3916.87012;3919.95996;82297947
2023-03-14 16:15:00;3928.16992;3928.70996;3918.00000;3919.50000;74004880
2023-03-14 16:00:00;3927.23999;3929.76001;3922.05005;3928.14990;1372898276
2023-03-14 15:45:00;3933.97998;3934.15991;3926.96997;3927.27002;75644100
2023-03-14 15:30:00;3934.06006;3937.29004;3932.42993;3933.91992;81501409
2023-03-14 15:15:00;3931.95996;3937.27002;3931.81006;3934.13989;85455370
2023-03-14 15:00:00;3923.28003;3932.10010;3922.70996;3931.87988;86002706
2023-03-14 14:45:00;3927.08008;3932.67993;3922.85010;3922.94995;104001101
2023-03-14 14:30:00;3925.35010;3929.42993;3924.72998;3927.08008;110941518
2023-03-14 14:15:00;3918.73999;3925.46997;3915.05005;3925.46997;109681177
2023-03-14 14:00:00;3914.02002;3921.84009;3909.08008;3918.68994;130524370
2023-03-14 13:45:00;3913.67993;3921.28003;3907.78003;3914.01001;150378116
2023-03-14 13:30:00;3894.01001;3918.17993;3894.01001;3913.50000;181735996
2023-03-13 19:45:00;3872.61011;3874.64990;3854.10010;3855.54004;305259894
2023-03-13 19:30:00;3862.68994;3879.68994;3862.26001;3872.45996;157219599
2023-03-13 19:15:00;3887.12988;3889.16992;3858.35010;3862.96997;124721818
2023-03-13 19:00:00;3887.84009;3891.38989;3878.43994;3887.01001;105174958
2023-03-13 18:45:00;3887.27002;3888.78003;3881.32007;3887.81006;86018273
2023-03-13 18:30:00;3887.69995;3897.57007;3880.64990;3887.23999;99563872
2023-03-13 18:15:00;3884.88989;3893.94995;3883.40991;3887.55005;98625451
2023-03-13 18:00:00;3881.26001;3890.94995;3880.37012;3884.94995;97991670
2023-03-13 17:45:00;3879.53003;3883.45996;3874.93994;3881.35010;85235562
2023-03-13 17:30:00;3866.87988;3880.23999;3858.76001;3879.35010;93598814
2023-03-13 17:15:00;3869.70996;3876.19995;3862.03003;3866.88989;83533726
2023-03-13 17:00:00;3868.65991;3871.33008;3857.46997;3869.72998;89558996
2023-03-13 16:45:00;3883.10010;3885.51001;3864.75000;3868.66992;101312834
2023-03-13 16:30:00;3881.84009;3889.64990;3871.08008;3883.05005;106279651
2023-03-13 16:15:00;3888.18994;3895.62012;3874.53003;3882.20996;106049970
2023-03-13 16:00:00;3891.39990;3905.05005;3883.48999;3888.18994;109585414
2023-03-13 15:45:00;3888.55005;3897.76001;3877.66992;3891.36011;1833512177
2023-03-13 15:30:00;3899.72998;3901.30005;3877.47998;3888.45996;127322201
2023-03-13 15:15:00;3884.31006;3900.83008;3882.73999;3899.65991;150547209
2023-03-13 15:00:00;3879.64990;3894.77002;3875.68994;3884.12012;149103607
2023-03-13 14:45:00;3861.68994;3881.12988;3848.33008;3879.30005;155103576
2023-03-13 14:30:00;3842.90991;3864.85010;3842.90991;3861.90991;159126496
2023-03-13 14:15:00;3856.48999;3857.55005;3840.89990;3842.75000;154713614
2023-03-13 14:00:00;3859.12012;3873.92993;3849.32007;3857.12988;183685487
2023-03-13 13:45:00;3814.34009;3865.86011;3812.95996;3859.01001;215189643
2023-03-13 13:30:00;3835.12012;3835.12012;3808.86011;3814.18994;214795623
2023-03-10 20:45:00;3851.42993;3863.17993;3849.70996;3861.67993;190623005
2023-03-10 20:30:00;3870.04004;3870.39990;3850.47998;3852.09009;127746348
2023-03-10 20:15:00;3873.59009;3876.91992;3861.85010;3870.82007;98436764
2023-03-10 20:00:00;3877.03003;3881.07007;3865.72998;3873.79004;90532038
2023-03-10 19:45:00;3865.92993;3885.76001;3865.92993;3876.79004;90283064
2023-03-10 19:30:00;3856.60010;3875.82007;3856.37988;3865.93994;86281851
2023-03-10 19:15:00;3865.96997;3867.16992;3855.53003;3856.67993;77073588
2023-03-10 19:00:00;3850.87988;3876.37988;3850.71997;3865.97998;98047818
2023-03-10 18:45:00;3855.13989;3856.55005;3846.32007;3850.73999;79415645
2023-03-10 18:30:00;3861.87012;3863.01001;3852.76001;3855.01001;79756165
2023-03-10 18:15:00;3879.92993;3879.92993;3858.43994;3862.06006;88983421
2023-03-10 18:00:00;3881.12988;3886.27002;3879.82007;3880.03003;62451156
2023-03-10 17:45:00;3896.25000;3898.13989;3880.33008;3881.13989;65223093
2023-03-10 17:30:00;3891.64990;3904.27002;3890.14990;3896.40991;74432578
2023-03-10 17:15:00;3890.98999;3894.37012;3886.21997;3891.50000;70840045
2023-03-10 17:00:00;3900.94995;3905.06006;3887.31006;3891.12988;80550654
2023-03-10 16:45:00;3921.09009;3921.87988;3900.12012;3900.98999;92939704
2023-03-10 16:30:00;3926.27002;3934.05005;3920.33008;3921.13989;103811242
2023-03-10 16:15:00;3909.34009;3927.79004;3904.98999;3926.22998;103324925
2023-03-10 16:00:00;3915.40991;3917.69995;3908.42993;3909.42993;100365463
2023-03-10 15:45:00;3889.22998;3914.51001;3887.77002;3914.44995;109823633
2023-03-10 15:30:00;3891.30005;3904.02002;3888.97998;3889.22998;113981102
2023-03-10 15:15:00;3900.77002;3901.04004;3887.33008;3891.53003;123102988
2023-03-10 15:00:00;3894.51001;3908.36011;3894.42993;3901.11011;139704117
2023-03-10 14:45:00;3887.98999;3898.91992;3878.01001;3894.80005;170349411
2023-03-10 14:30:00;3912.77002;3914.34009;3886.20996;3887.88989;177022177
2023-03-09 20:45:00;3926.16992;3932.15991;3917.16992;3918.25000;184692193
2023-03-09 20:30:00;3917.44995;3929.54004;3915.08008;3926.23999;113247990
2023-03-09 20:15:00;3928.20996;3928.20996;3908.69995;3917.76001;121114671
2023-03-09 20:00:00;3937.08008;3939.30005;3927.04004;3928.32007;86825250
2023-03-09 19:45:00;3948.62012;3951.35010;3936.81006;3937.05005;70731192
2023-03-09 19:30:00;3950.14990;3951.12012;3942.10010;3948.62988;67235583
2023-03-09 19:15:00;3950.25000;3956.55005;3948.94995;3950.16992;66941482
2023-03-09 19:00:00;3954.25000;3954.54004;3945.88989;3950.27002;74334188
2023-03-09 18:45:00;3964.17993;3964.33008;3950.71997;3954.36011;68022424
2023-03-09 18:30:00;3967.51001;3967.55005;3958.58008;3964.19995;67535704
2023-03-09 18:15:00;3978.58008;3979.01001;3965.04004;3967.54004;61909662
2023-03-09 18:00:00;3982.23999;3984.69995;3977.77002;3978.62988;59319211
2023-03-09 17:45:00;3985.65991;3985.67993;3980.44995;3982.31006;61679597
2023-03-09 17:30:00;3994.69995;3995.57007;3985.04004;3985.62012;59929972
2023-03-09 17:15:00;3988.31006;3995.02002;3986.70996;3994.68994;55861875
2023-03-09 17:00:00;3993.62012;3994.10010;3984.87012;3988.27002;66066098
2023-03-09 16:45:00;3996.26001;3999.77002;3993.51001;3993.63989;57450126
2023-03-09 16:30:00;3995.51001;3998.54004;3994.28003;3996.29004;60885111
2023-03-09 16:15:00;4000.50000;4002.50000;3995.37012;3995.51001;64214908
2023-03-09 16:00:00;4002.38989;4003.02002;3996.52002;4000.51001;69110930
2023-03-09 15:45:00;4011.86011;4013.43994;4002.23999;4002.37012;68241259
2023-03-09 15:30:00;4003.46997;4012.26001;4003.20996;4011.85010;75344997
2023-03-09 15:15:00;4004.73999;4005.65991;3997.26001;4003.36011;84533923
2023-03-09 15:00:00;4010.65991;4015.59009;4003.80005;4004.95996;97738929
2023-03-09 14:45:00;4005.71997;4017.81006;4005.71997;4010.56006;97123943
2023-03-09 14:30:00;3998.65991;4008.75000;3997.26001;4005.78003;101263558
2023-03-08 20:45:00;3990.11011;3994.96997;3989.92993;3991.90991;171610864
2023-03-08 20:30:00;3975.47998;3990.54004;3975.26001;3990.12012;95552903
2023-03-08 20:15:00;3975.39990;3976.30005;3973.17993;3975.48999;63097372
2023-03-08 20:00:00;3976.88989;3978.65991;3973.53003;3975.37988;56630901
2023-03-08 19:45:00;3979.64990;3980.16992;3976.30005;3976.84009;45800608
2023-03-08 19:30:00;3981.42993;3983.12988;3979.12012;3979.60010;50875455
2023-03-08 19:15:00;3977.12012;3981.88989;3976.20996;3981.39990;45777245
2023-03-08 19:00:00;3973.16992;3980.31006;3973.02002;3977.13989;48109989
2023-03-08 18:45:00;3971.69995;3975.79004;3969.76001;3973.11011;47440413
2023-03-08 18:30:00;3971.68994;3973.79004;3969.98999;3971.69995;46650847
2023-03-08 18:15:00;3977.56006;3977.95996;3971.33008;3971.59009;43007026
2023-03-08 18:00:00;3982.88989;3984.64990;3975.20996;3977.57007;50882798
2023-03-08 17:45:00;3986.18994;3987.01001;3981.01001;3982.86011;43856540
2023-03-08 17:30:00;3983.41992;3986.66992;3976.43994;3986.12988;50163085
2023-03-08 17:15:00;3985.42993;3988.18994;3982.88989;3983.37988;47237338
2023-03-08 17:00:00;3996.73999;3998.21997;3985.07007;3985.43994;52997923
2023-03-08 16:45:00;3990.98999;4000.40991;3990.98999;3996.72998;54774101
2023-03-08 16:30:00;3989.26001;3991.87012;3981.35010;3991.00000;56281108
2023-03-08 16:15:00;3992.50000;3994.56006;3988.48999;3989.19995;53161965
2023-03-08 16:00:00;3989.05005;3995.17993;3986.73999;3992.40991;59119131
2023-03-08 15:45:00;3992.34009;3993.43994;3984.78003;3987.26001;60468425
2023-03-08 15:30:00;3990.18994;3999.89990;3988.08008;3992.32007;72328715
2023-03-08 15:15:00;3987.83008;3995.36011;3978.45996;3990.52002;81693867
2023-03-08 15:00:00;3990.84009;3994.23999;3973.28003;3987.76001;94329813
2023-03-08 14:45:00;3983.58008;3992.79004;3983.37012;3990.70996;85467568
2023-03-08 14:30:00;3987.55005;3993.72998;3983.39990;3983.54004;95352018
2023-03-07 20:45:00;3990.26001;3990.45996;3985.16992;3986.70996;171876132
2023-03-07 20:30:00;3986.28003;3995.65991;3985.95996;3990.21997;93103832
2023-03-07 20:15:00;3987.97998;3991.35010;3985.32007;3986.29004;69130582
2023-03-07 20:00:00;3981.30005;3989.50000;3980.91992;3988.01001;61097701
2023-03-07 19:45:00;3983.37988;3985.89990;3980.31006;3981.29004;55121949
2023-03-07 19:30:00;3986.78003;3988.43994;3982.93994;3983.39990;49624719
2023-03-07 19:15:00;3991.54004;3993.17993;3986.17993;3986.77002;52738527
2023-03-07 19:00:00;3987.83008;3992.51001;3987.46997;3991.51001;49665390
2023-03-07 18:45:00;3990.18994;3991.02002;3985.75000;3987.87012;56231359
2023-03-07 18:30:00;3999.17993;4001.95996;3989.93994;3990.19995;53132379
2023-03-07 18:15:00;3999.92993;4000.89990;3997.07007;3999.13989;44508189
2023-03-07 18:00:00;4007.66992;4007.89990;3998.77002;3999.98999;53182780
2023-03-07 17:45:00;4011.48999;4015.93994;4007.12988;4007.61011;50560487
2023-03-07 17:30:00;4014.89990;4016.89990;4009.58008;4011.50000;48411954
2023-03-07 17:15:00;4003.83008;4023.08008;4003.32007;4014.86011;71006021
2023-03-07 17:00:00;4003.02002;4006.80005;4002.06006;4003.76001;48825066
2023-03-07 16:45:00;4011.94995;4014.01001;4001.90991;4003.00000;56991235
2023-03-07 16:30:00;4005.09009;4011.84009;4003.54004;4011.84009;60472225
2023-03-07 16:15:00;4008.52002;4011.07007;4004.59009;4005.28003;58844171
2023-03-07 16:00:00;4007.85010;4016.41992;4006.57007;4008.81006;63090437
2023-03-07 15:45:00;4017.06006;4025.88989;4007.79004;4007.81006;642310022
2023-03-07 15:30:00;4020.85010;4036.09009;4016.41992;4017.09009;87746317
2023-03-07 15:15:00;4015.83008;4027.47998;4011.80005;4020.98999;87541849
2023-03-07 15:00:00;4047.00000;4047.00000;4009.53003;4015.94995;380582790
2023-03-07 14:45:00;4045.27002;4050.00000;4044.71997;4046.92993;75607685
2023-03-07 14:30:00;4048.26001;4049.37988;4044.12012;4045.35010;104921895
2023-03-06 20:45:00;4050.30005;4052.01001;4047.48999;4048.45996;163748217
2023-03-06 20:30:00;4045.15991;4050.52002;4044.61011;4050.30005;89735952
2023-03-06 20:15:00;4049.26001;4049.66992;4045.18994;4045.19995;71564085
2023-03-06 20:00:00;4051.28003;4054.02002;4048.36011;4049.03003;65548044
2023-03-06 19:45:00;4055.86011;4055.86011;4049.92993;4051.23999;56103051
2023-03-06 19:30:00;4053.55005;4055.86011;4051.93994;4055.86011;50832185
2023-03-06 19:15:00;4056.58008;4056.58008;4050.75000;4053.55005;50362119
2023-03-06 19:00:00;4052.57007;4057.11011;4051.60010;4056.58008;49379232
2023-03-06 18:45:00;4056.86011;4056.86011;4050.58008;4052.57007;47616624
2023-03-06 18:30:00;4060.18994;4060.56006;4054.34009;4056.97998;48707303
2023-03-06 18:15:00;4059.87012;4062.43994;4058.23999;4060.19995;49374438
2023-03-06 18:00:00;4062.73999;4062.97998;4057.55005;4059.87988;45632882
2023-03-06 17:45:00;4066.91992;4067.07007;4060.36011;4062.79004;54735839
2023-03-06 17:30:00;4072.30005;4072.30005;4066.87988;4066.97998;46851528
2023-03-06 17:15:00;4075.54004;4077.84009;4071.15991;4072.27002;47042679
2023-03-06 17:00:00;4072.02002;4075.48999;4071.06006;4075.42993;48983144
2023-03-06 16:45:00;4069.44995;4072.95996;4066.84009;4072.05005;49513132
2023-03-06 16:30:00;4069.02002;4071.39990;4068.37988;4069.44995;54503900
2023-03-06 16:15:00;4075.47998;4078.48999;4068.25000;4068.98999;62845025
2023-03-06 16:00:00;4070.47998;4075.85010;4070.36011;4075.75000;59214111
2023-03-06 15:45:00;4076.92993;4077.37012;4070.52002;4070.56006;74222786
2023-03-06 15:30:00;4070.91992;4077.13989;4069.96997;4076.91992;77981223
2023-03-06 15:15:00;4068.62012;4074.12012;4068.07007;4070.85010;76973895
2023-03-06 15:00:00;4062.53003;4069.60010;4057.17993;4068.45996;87636295
2023-03-06 14:45:00;4060.54004;4062.44995;4055.01001;4062.44995;85396725
2023-03-06 14:30:00;4055.14990;4061.67993;4051.82007;4060.66992;109175079
2023-03-03 20:45:00;4042.57007;4046.36011;4039.07007;4045.32007;234722570
2023-03-03 20:30:00;4044.08008;4044.58008;4040.70996;4042.59009;92399010
2023-03-03 20:15:00;4044.91992;4045.17993;4040.94995;4044.04004;70304632
2023-03-03 20:00:00;4042.39990;4048.29004;4041.42993;4044.89990;66816284
2023-03-03 19:45:00;4040.96997;4042.76001;4039.95996;4042.37988;51358816
2023-03-03 19:30:00;4041.23999;4042.37012;4039.14990;4040.96997;52440753
2023-03-03 19:15:00;4038.84009;4041.38989;4037.12988;4041.33008;53471076
2023-03-03 19:00:00;4032.64990;4038.98999;4030.28003;4038.87988;50124292
2023-03-03 18:45:00;4032.22998;4034.14990;4031.68994;4032.66992;43150094
2023-03-03 18:30:00;4033.69995;4034.43994;4030.90991;4032.26001;43300728
2023-03-03 18:15:00;4035.98999;4035.98999;4031.00000;4033.68994;46712912
2023-03-03 18:00:00;4033.60010;4036.16992;4032.68994;4035.98999;49205853
2023-03-03 17:45:00;4025.55005;4034.01001;4025.44995;4033.62012;48390164
2023-03-03 17:30:00;4025.91992;4026.45996;4023.50000;4025.58008;47682093
2023-03-03 17:15:00;4025.79004;4026.48999;4023.68994;4025.94995;48481875
2023-03-03 17:00:00;4023.67993;4027.06006;4022.78003;4025.83008;52202693
2023-03-03 16:45:00;4015.47998;4025.05005;4015.22998;4023.71997;57685282
2023-03-03 16:30:00;4016.23999;4019.39990;4013.87988;4015.50000;57531228
2023-03-03 16:15:00;4013.50000;4017.62012;4013.39990;4016.30005;57416301
2023-03-03 16:00:00;4011.39990;4015.01001;4009.90991;4013.55005;59642346
2023-03-03 15:45:00;4015.08008;4017.64990;4010.09009;4011.37012;65777811
2023-03-03 15:30:00;4017.37012;4018.71997;4012.12988;4015.08008;68505379
2023-03-03 15:15:00;4008.19995;4017.38989;4007.69995;4017.16992;78813606
2023-03-03 15:00:00;4009.77002;4011.81006;3995.16992;4008.18994;90313958
2023-03-03 14:45:00;3999.15991;4013.30005;3999.15991;4009.71997;97122010
2023-03-03 14:30:00;3998.02002;4000.73999;3995.95996;3999.10010;100887746
2023-03-02 20:45:00;3984.77002;3985.86011;3977.28003;3981.29004;227347892
2023-03-02 20:30:00;3978.65991;3990.84009;3978.65991;3984.81006;105499694
2023-03-02 20:15:00;3974.60010;3980.10010;3973.15991;3978.62988;72426442
2023-03-02 20:00:00;3972.57007;3976.14990;3968.94995;3974.47998;63780150
2023-03-02 19:45:00;3970.10010;3973.59009;3969.11011;3973.00000;53015476
2023-03-02 19:30:00;3973.75000;3975.64990;3967.79004;3970.03003;56699293
2023-03-02 19:15:00;3966.05005;3974.46997;3964.89990;3973.79004;56446346
2023-03-02 19:00:00;3965.54004;3973.86011;3965.54004;3966.01001;66961926
2023-03-02 18:45:00;3953.09009;3965.56006;3952.09009;3965.51001;59495469
2023-03-02 18:30:00;3944.94995;3962.25000;3944.90991;3953.09009;62967556
2023-03-02 18:15:00;3947.41992;3947.65991;3944.75000;3944.91992;40296478
2023-03-02 18:00:00;3948.32007;3949.54004;3944.98999;3947.39990;47115465
