datetime;open;high;low;close;volume
2024-02-09 20:15:00;17964.14062;17972.26953;17957.12109;17960.85352;24305151
2024-02-09 20:00:00;17975.49414;17976.05273;17953.49609;17964.26172;23772070
2024-02-09 19:45:00;17985.64258;17987.82812;17975.10938;17975.10938;19225672
2024-02-09 19:30:00;17969.56055;17985.78711;17968.86133;17985.78711;17825481
2024-02-09 19:15:00;17954.45508;17969.15234;17953.17383;17968.55859;17513695
2024-02-09 19:00:00;17956.13281;17958.64453;17949.22852;17956.30664;16696595
2024-02-09 18:45:00;17950.99805;17958.78320;17946.47461;17956.00586;18277140
2024-02-09 18:30:00;17953.82227;17961.78711;17950.56641;17951.70898;21780047
2024-02-09 18:15:00;17944.78516;17956.44531;17939.57031;17953.54883;17302036
2024-02-09 18:00:00;17942.97852;17950.82617;17940.34375;17945.41992;19118063
2024-02-09 17:45:00;17927.52539;17943.75977;17926.27930;17942.52734;21505253
2024-02-09 17:30:00;17920.13867;17927.88477;17915.10547;17927.34570;19474783
2024-02-09 17:15:00;17904.44727;17920.04297;17901.20898;17920.04297;17575233
2024-02-09 17:00:00;17913.75781;17914.09961;17900.98828;17904.66406;20372628
2024-02-09 16:45:00;17914.64062;17923.04688;17911.69141;17914.38281;24757461
2024-02-09 16:30:00;17902.68555;17915.32422;17889.30469;17913.94336;24971869
2024-02-09 16:15:00;17920.39453;17921.79492;17896.74219;17902.61914;28754501
2024-02-09 16:00:00;17913.15039;17926.33008;17911.65039;17920.07812;33766795
2024-02-09 15:45:00;17907.07227;17917.79688;17899.72461;17912.93164;33668998
2024-02-09 15:30:00;17894.53125;17912.19922;17885.19336;17907.44141;36352353
2024-02-09 15:15:00;17857.70508;17891.86914;17857.70508;17891.14648;40457776
2024-02-09 15:00:00;17866.05273;17870.64258;17844.56055;17855.98633;38508060
2024-02-09 14:45:00;17823.54883;17862.21289;17820.89453;17862.21289;42946119
2024-02-09 14:30:00;17824.65430;17834.26367;17798.92578;17822.75586;50073067
2024-02-08 20:45:00;17778.90820;17790.72266;17767.39844;17784.33984;70529666
2024-02-08 20:30:00;17792.40039;17795.87891;17778.20508;17778.58594;28112734
2024-02-08 20:15:00;17788.82422;17796.55078;17782.91211;17792.26953;22549694
2024-02-08 20:00:00;17783.03711;17791.44336;17783.03711;17787.45312;19903098
2024-02-08 19:45:00;17769.25781;17785.61133;17769.25781;17783.64062;18826564
2024-02-08 19:30:00;17763.16211;17769.44141;17749.66406;17769.07031;19888609
2024-02-08 19:15:00;17771.20117;17783.00000;17762.62305;17763.87500;17937868
2024-02-08 19:00:00;17788.76367;17793.74414;17766.03906;17770.86523;17883475
2024-02-08 18:45:00;17797.08008;17798.76562;17782.75000;17788.33789;18108892
2024-02-08 18:30:00;17801.95898;17808.90430;17796.53711;17797.43945;16481943
2024-02-08 18:15:00;17792.74609;17801.00586;17781.53320;17800.68164;19962176
2024-02-08 18:00:00;17775.10742;17804.13281;17772.94336;17793.09180;20840126
2024-02-08 17:45:00;17788.27344;17789.56836;17771.36719;17774.15039;18095369
2024-02-08 17:30:00;17810.28711;17811.19336;17787.29883;17788.05859;17250362
2024-02-08 17:15:00;17800.92773;17813.96094;17798.44727;17811.07227;21098546
2024-02-08 17:00:00;17803.72852;17805.93945;17784.84375;17801.10352;19405723
2024-02-08 16:45:00;17789.21680;17805.91797;17786.38281;17804.35156;20968497
2024-02-08 16:30:00;17782.96484;17802.71289;17782.14648;17789.63672;23708260
2024-02-08 16:15:00;17798.84570;17810.21484;17782.49414;17782.49414;329752347
2024-02-08 16:00:00;17807.64062;17807.74023;17794.15820;17798.34570;27185658
2024-02-08 15:45:00;17773.36328;17809.38281;17772.09375;17807.92383;30405710
2024-02-08 15:30:00;17760.77539;17777.34180;17747.62891;17772.63281;33004866
2024-02-08 15:15:00;17761.19727;17782.63867;17756.38477;17760.24219;34603974
2024-02-08 15:00:00;17774.82227;17780.33789;17755.91797;17757.87695;37471742
2024-02-08 14:45:00;17738.63086;17775.52734;17737.90820;17775.52734;43224095
2024-02-08 14:30:00;17753.76172;17772.28516;17729.10938;17738.29297;51796958
2024-02-07 20:45:00;17760.36328;17761.52539;17745.00000;17753.52734;64030459
2024-02-07 20:30:00;17767.17383;17770.22852;17750.47461;17758.91602;30237251
2024-02-07 20:15:00;17771.49805;17775.77344;17761.07617;17766.50000;26157523
2024-02-07 20:00:00;17765.24414;17777.44727;17762.01953;17772.16992;21564669
2024-02-07 19:45:00;17751.41016;17771.35156;17749.55273;17766.21289;19139396
2024-02-07 19:30:00;17752.69727;17758.40625;17746.16992;17750.51562;16060575
2024-02-07 19:15:00;17755.01562;17763.61328;17751.49609;17752.17188;17660745
2024-02-07 19:00:00;17762.81250;17766.58398;17754.77734;17755.66797;19465693
2024-02-07 18:45:00;17753.78320;17769.57422;17750.03906;17763.28906;17856661
2024-02-07 18:30:00;17760.43359;17766.43359;17745.47266;17753.67188;18947205
2024-02-07 18:15:00;17737.07227;17758.23438;17735.64844;17758.09180;16643644
2024-02-07 18:00:00;17728.65625;17745.42773;17709.37891;17736.24219;20676255
2024-02-07 17:45:00;17712.53516;17728.09570;17711.67773;17728.09570;16726576
2024-02-07 17:30:00;17734.44727;17734.44727;17697.94727;17712.89648;18484957
2024-02-07 17:15:00;17745.25195;17761.51758;17732.66992;17734.36914;17672876
2024-02-07 17:00:00;17755.46094;17762.41211;17740.60547;17745.97461;18945471
2024-02-07 16:45:00;17739.03125;17760.67969;17732.91406;17755.38477;18429696
2024-02-07 16:30:00;17742.27344;17744.26562;17716.15820;17737.33984;18759613
2024-02-07 16:15:00;17757.73438;17759.86133;17722.99414;17739.28320;22100132
2024-02-07 16:00:00;17746.04492;17762.26367;17724.44922;17756.20898;24852343
2024-02-07 15:45:00;17765.14453;17784.16992;17744.55469;17746.15820;30924027
2024-02-07 15:30:00;17774.99219;17774.99219;17750.13867;17765.12109;33431791
2024-02-07 15:15:00;17720.74023;17774.82617;17716.45703;17774.82617;41275257
2024-02-07 15:00:00;17657.89453;17720.49414;17641.24023;17719.73047;46144601
2024-02-07 14:45:00;17652.48047;17680.41016;17638.23633;17655.87500;46892773
2024-02-07 14:30:00;17670.62109;17679.43555;17642.46680;17648.58008;99007169
2024-02-06 20:45:00;17523.66797;17572.11133;17520.25586;17571.66406;60131054
2024-02-06 20:30:00;17546.75000;17548.90625;17514.83398;17522.62305;28748340
2024-02-06 20:15:00;17558.19141;17560.27930;17544.50977;17547.99023;23082394
2024-02-06 20:00:00;17549.81055;17563.16797;17547.00391;17558.46680;23435703
2024-02-06 19:45:00;17522.24805;17550.97070;17522.10938;17548.06250;19649531
2024-02-06 19:30:00;17507.59180;17522.47461;17506.42383;17522.10742;18034453
2024-02-06 19:15:00;17486.33398;17509.34570;17480.00000;17507.81836;18759625
2024-02-06 19:00:00;17542.81055;17543.41016;17485.32227;17487.05859;19727922
2024-02-06 18:45:00;17537.99219;17543.41992;17530.37109;17542.19336;18618601
2024-02-06 18:30:00;17520.06250;17542.59180;17519.45117;17537.85352;18048050
2024-02-06 18:15:00;17510.20508;17523.05859;17505.07617;17519.28906;15617530
2024-02-06 18:00:00;17503.65430;17525.10938;17502.78320;17510.26953;17307155
2024-02-06 17:45:00;17524.21875;17524.21875;17500.83789;17503.98633;17327133
2024-02-06 17:30:00;17515.92188;17525.74023;17495.75586;17524.28906;19909339
2024-02-06 17:15:00;17487.00000;17514.07617;17475.47266;17514.07617;24879319
2024-02-06 17:00:00;17499.15039;17505.43164;17485.75586;17487.06445;27891953
2024-02-06 16:45:00;17541.12305;17541.12305;17495.60352;17500.49023;28874429
2024-02-06 16:30:00;17566.74609;17571.93945;17540.73242;17543.13672;25167834
2024-02-06 16:15:00;17542.35352;17567.50000;17539.44727;17566.90234;315311360
2024-02-06 16:00:00;17547.41406;17565.32422;17540.76172;17541.48438;315848892
2024-02-06 15:45:00;17542.91016;17556.96289;17528.79102;17549.80469;26496900
2024-02-06 15:30:00;17533.66797;17566.11133;17533.66797;17542.65234;29997827
2024-02-06 15:15:00;17538.93359;17567.18359;17516.87695;17535.44336;35184750
2024-02-06 15:00:00;17561.32227;17561.32227;17526.40039;17541.09180;45152503
2024-02-06 14:45:00;17641.45703;17646.38281;17567.83594;17567.83594;46300965
2024-02-06 14:30:00;17669.67188;17680.61719;17621.67773;17642.11133;50313156
2024-02-05 20:45:00;17609.08984;17637.92969;17607.32227;17607.32227;62210857
2024-02-05 20:30:00;17624.57812;17627.35938;17607.66797;17608.58789;26847225
2024-02-05 20:15:00;17589.52539;17626.69141;17586.10352;17623.57617;24657438
2024-02-05 20:00:00;17646.65430;17646.65430;17594.61133;17595.35352;26294467
2024-02-05 19:45:00;17645.27930;17655.76367;17643.80469;17646.56836;20456521
2024-02-05 19:30:00;17623.00000;17650.39453;17622.88867;17645.64258;21344693
2024-02-05 19:15:00;17613.28320;17627.05469;17599.83789;17622.68945;17345168
2024-02-05 19:00:00;17608.92969;17619.32812;17596.73828;17613.97070;16370571
2024-02-05 18:45:00;17603.36133;17609.08008;17592.20117;17607.98828;16835793
2024-02-05 18:30:00;17592.74805;17608.29297;17592.29297;17603.51367;16618038
2024-02-05 18:15:00;17627.67578;17627.90234;17595.43750;17595.43750;19715485
2024-02-05 18:00:00;17608.42188;17628.24023;17595.16992;17628.24023;20063129
2024-02-05 17:45:00;17623.85547;17625.45898;17604.78711;17608.95312;21147741
2024-02-05 17:30:00;17600.46289;17626.81055;17600.46289;17622.96484;22955667
2024-02-05 17:15:00;17586.43555;17598.99609;17581.11328;17598.21680;20049391
2024-02-05 17:00:00;17569.55273;17591.36523;17568.29688;17587.22852;25663833
2024-02-05 16:45:00;17538.77148;17572.15625;17538.77148;17570.36523;22602357
2024-02-05 16:30:00;17523.50195;17553.52148;17523.50195;17537.24219;24971225
2024-02-05 16:15:00;17529.22070;17540.82422;17520.62305;17524.56445;25617414
2024-02-05 16:00:00;17504.83789;17529.47461;17498.75586;17528.21484;33235661
2024-02-05 15:45:00;17476.99805;17506.38281;17472.03711;17504.09375;33410490
2024-02-05 15:30:00;17536.58203;17542.15234;17469.68750;17480.19141;41370145
2024-02-05 15:15:00;17570.17773;17570.28516;17514.72461;17536.99609;43492371
2024-02-05 15:00:00;17610.16602;17610.16602;17561.00586;17571.81445;49519259
2024-02-05 14:45:00;17614.32227;17629.90039;17593.50781;17617.20117;283898666
2024-02-05 14:30:00;17638.05859;17650.74805;17606.17969;17614.57422;101357908
2024-02-02 20:45:00;17655.04297;17680.71875;17640.16016;17640.16016;71824086
2024-02-02 20:30:00;17671.43945;17671.43945;17645.05664;17657.52930;33455739
2024-02-02 20:15:00;17664.90820;17671.61523;17646.00781;17671.61523;31794583
2024-02-02 20:00:00;17668.34180;17680.22852;17656.39258;17665.49805;26850535
2024-02-02 19:45:00;17667.86914;17676.35742;17650.86133;17667.89648;23596599
2024-02-02 19:30:00;17654.44336;17678.74609;17652.55078;17668.93555;23530028
2024-02-02 19:15:00;17663.76562;17673.80273;17649.29883;17655.04883;23880679
2024-02-02 19:00:00;17637.38672;17668.99805;17636.90430;17663.56250;22855533
2024-02-02 18:45:00;17626.38477;17637.79492;17619.91211;17635.97656;20722455
2024-02-02 18:30:00;17615.19727;17625.85547;17594.74805;17625.73242;24036739
2024-02-02 18:15:00;17632.42578;17641.84570;17602.26758;17614.98242;26185032
2024-02-02 18:00:00;17615.97461;17638.74219;17615.97461;17632.77539;26394282
2024-02-02 17:45:00;17585.94727;17614.28125;17578.31445;17614.28125;26752604
2024-02-02 17:30:00;17656.34961;17663.38281;17587.41602;17591.87109;29561820
2024-02-02 17:15:00;17607.27539;17655.62109;17605.11914;17654.94922;23743971
2024-02-02 17:00:00;17611.91797;17623.97266;17605.03125;17608.75781;26476854
2024-02-02 16:45:00;17604.68359;17623.99414;17602.17773;17610.39648;29543623
2024-02-02 16:30:00;17584.40820;17606.66602;17579.81250;17606.66602;31831920
2024-02-02 16:15:00;17558.18555;17579.38477;17544.00000;17579.38477;29463669
2024-02-02 16:00:00;17550.82617;17561.91406;17520.05273;17558.10742;31481943
2024-02-02 15:45:00;17560.47070;17570.62305;17546.89258;17548.66016;39393517
2024-02-02 15:30:00;17493.30273;17560.02148;17464.35156;17559.02344;41311258
2024-02-02 15:15:00;17501.44336;17525.70312;17489.87891;17491.51758;49854923
2024-02-02 15:00:00;17505.66211;17521.06055;17479.52148;17503.73828;57103801
2024-02-02 14:45:00;17490.33789;17532.82227;17471.60742;17503.45508;78080962
2024-02-02 14:30:00;17417.92969;17488.05469;17382.00195;17488.05469;95984118
2024-02-01 20:45:00;17343.97852;17347.22656;17312.30664;17342.91406;66970745
2024-02-01 20:30:00;17345.78711;17356.76172;17344.38281;17345.10156;30631320
2024-02-01 20:15:00;17337.07227;17346.69922;17335.04297;17343.71680;26928362
2024-02-01 20:00:00;17334.86328;17351.95508;17326.03125;17336.73438;26227581
2024-02-01 19:45:00;17308.56250;17337.10156;17308.32812;17334.63086;23616135
2024-02-01 19:30:00;17299.59766;17308.87109;17288.50586;17308.35352;18086351
2024-02-01 19:15:00;17290.25781;17307.41602;17285.53516;17299.89844;18472258
2024-02-01 19:00:00;17279.11719;17311.55859;17279.11719;17290.13477;20340734
2024-02-01 18:45:00;17261.47461;17291.20508;17261.47461;17278.83789;19291139
2024-02-01 18:30:00;17274.96484;17302.76367;17252.98828;17260.48047;20701467
2024-02-01 18:15:00;17274.13867;17284.54102;17268.15625;17275.21875;502317519
2024-02-01 18:00:00;17287.61719;17287.61719;17240.07422;17274.70312;19610485
2024-02-01 17:45:00;17250.50195;17314.68164;17250.50195;17287.33008;23546253
2024-02-01 17:30:00;17251.38867;17253.15625;17242.45898;17250.96094;19651374
2024-02-01 17:15:00;17280.77734;17285.88672;17249.25195;17251.17383;18889647
2024-02-01 17:00:00;17227.97656;17291.42383;17226.05859;17280.05078;26054748
2024-02-01 16:45:00;17222.10938;17234.79102;17215.93750;17226.90625;20874501
2024-02-01 16:30:00;17186.28516;17227.15430;17186.28516;17221.23633;23855479
2024-02-01 16:15:00;17184.91016;17201.53320;17183.86133;17185.76758;26653842
2024-02-01 16:00:00;17181.81250;17200.45117;17175.82812;17182.68945;30010641
2024-02-01 15:45:00;17249.46484;17254.99219;17183.87109;17183.87109;33012254
2024-02-01 15:30:00;17266.92969;17272.99219;17245.25195;17249.79102;33050819
2024-02-01 15:15:00;17248.32617;17268.88867;17225.67188;17268.88867;34695100
2024-02-01 15:00:00;17194.52344;17257.45312;17183.37695;17245.98242;42579661
2024-02-01 14:45:00;17230.83008;17235.62891;17197.83789;17211.04492;43425150
2024-02-01 14:30:00;17218.57812;17243.59570;17200.56055;17237.85547;61495778
2024-01-31 20:45:00;17147.92969;17169.44336;17128.78125;17137.77344;85202759
2024-01-31 20:30:00;17193.26562;17196.45508;17145.12891;17149.08789;40135489
2024-01-31 20:15:00;17190.37891;17221.76172;17170.77148;17195.19141;33029131
2024-01-31 20:00:00;17280.93359;17280.93359;17148.11523;17195.03906;40870122
2024-01-31 19:45:00;17356.85352;17374.97852;17276.09180;17279.33008;36102779
2024-01-31 19:30:00;17229.09961;17363.15820;17219.03125;17356.84766;38385440
2024-01-31 19:15:00;17248.80859;17248.80859;17213.07812;17228.92969;21930359
2024-01-31 19:00:00;17289.24023;17289.24023;17214.42383;17249.92578;30466324
2024-01-31 18:45:00;17277.22266;17289.30469;17275.34766;17280.34570;17549543
2024-01-31 18:30:00;17273.92383;17282.67578;17268.47461;17277.03711;16540449
2024-01-31 18:15:00;17286.00586;17297.36719;17270.30859;17273.05078;19771137
2024-01-31 18:00:00;17266.01367;17284.82812;17263.74023;17284.82812;20603896
2024-01-31 17:45:00;17252.03711;17266.09766;17238.69922;17265.97852;19918317
2024-01-31 17:30:00;17252.95117;17256.92969;17231.72852;17252.36914;20572494
2024-01-31 17:15:00;17252.69336;17254.67773;17243.12109;17253.27734;19032002
2024-01-31 17:00:00;17237.45312;17264.65234;17236.41211;17252.43945;20378108
2024-01-31 16:45:00;17232.62695;17243.70508;17220.05469;17236.37695;21641290
2024-01-31 16:30:00;17231.63477;17234.62305;17222.66992;17233.29688;21466592
2024-01-31 16:15:00;17234.37695;17245.69336;17220.63086;17229.89062;376245882
2024-01-31 16:00:00;17200.79883;17232.75781;17200.79883;17232.75781;26713004
2024-01-31 15:45:00;17194.71289;17201.20312;17186.91992;17200.55273;32698731
2024-01-31 15:30:00;17224.44922;17227.29688;17183.98828;17194.94922;36940636
2024-01-31 15:15:00;17234.35547;17256.55273;17221.01953;17222.77930;39010895
2024-01-31 15:00:00;17267.62109;17280.07812;17235.71484;17235.71484;44307299
2024-01-31 14:45:00;17254.05664;17291.78320;17249.58594;17269.99023;59028796
2024-01-31 14:30:00;17277.84570;17323.62695;17260.79688;17260.79688;78265855
2024-01-30 20:45:00;17478.00586;17490.10352;17471.38086;17478.46289;66181945
2024-01-30 20:30:00;17493.09570;17494.86133;17471.31836;17479.15039;30209397
2024-01-30 20:15:00;17477.41602;17498.67578;17476.41406;17492.37109;23336462
2024-01-30 20:00:00;17482.66211;17490.78125;17470.40430;17478.00781;24248460
2024-01-30 19:45:00;17480.96875;17491.93945;17479.74023;17482.97852;20657802
2024-01-30 19:30:00;17476.12500;17485.40625;17476.00586;17480.39648;19665219
2024-01-30 19:15:00;17461.54102;17478.11719;17450.99414;17475.54492;22377631
2024-01-30 19:00:00;17463.03320;17468.82422;17444.02539;17461.18945;21185018
2024-01-30 18:45:00;17475.39844;17476.17969;17457.99805;17463.24609;550105416
2024-01-30 18:30:00;17489.59570;17492.44141;17474.83008;17475.15039;21050746
2024-01-30 18:15:00;17469.83789;17488.99023;17469.83789;17488.48242;20125449
2024-01-30 18:00:00;17465.11523;17470.54688;17448.22070;17469.79688;23671603
2024-01-30 17:45:00;17468.43359;17474.40234;17464.57227;17466.03516;19683462
2024-01-30 17:30:00;17477.68750;17481.12109;17459.19336;17468.27539;23618929
2024-01-30 17:15:00;17522.70312;17522.70312;17476.86133;17477.74414;29061979
2024-01-30 17:00:00;17530.46875;17536.95312;17521.61914;17522.36719;22748771
2024-01-30 16:45:00;17532.91406;17540.36914;17524.61328;17529.04297;20573185
2024-01-30 16:30:00;17534.49219;17542.87500;17530.24414;17531.76758;23787507
2024-01-30 16:15:00;17526.51758;17539.54883;17523.12695;17533.37500;315430380
2024-01-30 16:00:00;17530.93750;17534.86523;17519.23438;17525.70312;304526596
2024-01-30 15:45:00;17531.53906;17531.53906;17510.86914;17531.07031;31445739
2024-01-30 15:30:00;17547.76367;17557.15430;17529.20117;17531.67969;32932131
2024-01-30 15:15:00;17540.68750;17552.89062;17527.02930;17546.45508;35951215
2024-01-30 15:00:00;17548.51758;17549.36133;17516.51953;17542.94922;37731317
2024-01-30 14:45:00;17571.66406;17573.68555;17556.16992;17561.26367;41721529
2024-01-30 14:30:00;17562.19531;17578.45703;17555.13477;17570.40234;54513497
2024-01-29 20:45:00;17581.35352;17597.51562;17570.06250;17596.39844;63088082
2024-01-29 20:30:00;17593.69727;17601.17578;17578.77344;17583.07617;684158551
2024-01-29 20:15:00;17560.62109;17603.83398;17560.28516;17592.26172;33626585
2024-01-29 20:00:00;17514.98242;17566.40234;17514.98242;17560.62500;28826633
2024-01-29 19:45:00;17516.26562;17518.33594;17506.95898;17513.88867;18910025
2024-01-29 19:30:00;17507.60742;17521.05664;17506.17578;17516.50586;18441255
2024-01-29 19:15:00;17503.57812;17510.33984;17499.37891;17507.01172;18149452
2024-01-29 19:00:00;17476.86328;17504.33398;17474.25195;17504.16602;17941821
2024-01-29 18:45:00;17489.08398;17489.91016;17476.15234;17477.14453;14722586
2024-01-29 18:30:00;17485.62109;17491.88281;17480.57812;17489.21680;15324080
2024-01-29 18:15:00;17475.31641;17485.59766;17474.00195;17485.39062;17931006
2024-01-29 18:00:00;17486.39453;17488.02539;17470.95703;17475.27734;16851544
