datetime;open;high;low;close;volume
2023-08-04 17:15:00;101.78100;101.80800;101.75900;101.80700;0
2023-08-04 17:00:00;101.79200;101.80500;101.77300;101.78200;0
2023-08-04 16:45:00;101.78300;101.79400;101.75500;101.79100;0
2023-08-04 16:30:00;101.78300;101.81800;101.77600;101.78400;0
2023-08-04 16:15:00;101.81600;101.82700;101.77800;101.78300;0
2023-08-04 16:00:00;101.80500;101.85100;101.77000;101.81600;0
2023-08-04 15:45:00;101.75600;101.81000;101.74200;101.80500;0
2023-08-04 15:30:00;101.81200;101.81800;101.75100;101.75700;0
2023-08-04 15:15:00;101.83900;101.84900;101.78800;101.81100;0
2023-08-04 15:00:00;101.90600;101.95500;101.83800;101.84000;0
2023-08-04 14:45:00;101.85100;101.93500;101.84400;101.90700;0
2023-08-04 14:30:00;101.91500;101.92000;101.82000;101.85200;0
2023-08-04 14:15:00;101.97000;101.97100;101.85600;101.91500;0
2023-08-04 14:00:00;101.95500;102.04200;101.94100;101.96900;0
2023-08-04 13:45:00;101.85100;101.95600;101.82900;101.95600;0
2023-08-04 13:30:00;101.91900;101.91900;101.81700;101.85000;0
2023-08-03 19:45:00;102.55500;102.55600;102.51900;102.52100;0
2023-08-03 19:30:00;102.55300;102.55900;102.53700;102.55500;0
2023-08-03 19:15:00;102.57000;102.57800;102.55200;102.55300;0
2023-08-03 19:00:00;102.54200;102.57400;102.53700;102.57000;0
2023-08-03 18:45:00;102.50200;102.54600;102.50200;102.54200;0
2023-08-03 18:30:00;102.48700;102.51500;102.48700;102.50100;0
2023-08-03 18:15:00;102.49700;102.49900;102.46400;102.48800;0
2023-08-03 18:00:00;102.49700;102.52000;102.47700;102.49800;0
2023-08-03 17:45:00;102.46200;102.50100;102.44900;102.49700;0
2023-08-03 17:30:00;102.51200;102.51700;102.45200;102.46200;0
2023-08-03 17:15:00;102.43600;102.51300;102.43400;102.51300;0
2023-08-03 17:00:00;102.41500;102.43500;102.40900;102.43500;0
2023-08-03 16:45:00;102.39600;102.41500;102.36500;102.41500;0
2023-08-03 16:30:00;102.44000;102.44400;102.39100;102.39600;0
2023-08-03 16:15:00;102.46300;102.46500;102.43200;102.44000;0
2023-08-03 16:00:00;102.48000;102.49500;102.44300;102.46300;0
2023-08-03 15:45:00;102.43500;102.49800;102.43500;102.47900;0
2023-08-03 15:30:00;102.43900;102.44100;102.39700;102.43600;0
2023-08-03 15:15:00;102.47900;102.48000;102.39000;102.43700;0
2023-08-03 15:00:00;102.59300;102.59600;102.47800;102.47900;0
2023-08-03 14:45:00;102.53200;102.61100;102.53200;102.59300;0
2023-08-03 14:30:00;102.52000;102.57200;102.48000;102.53400;0
2023-08-03 14:15:00;102.69400;102.73200;102.52000;102.52000;0
2023-08-03 14:00:00;102.75600;102.76300;102.57800;102.69400;0
2023-08-03 13:45:00;102.74000;102.77400;102.71300;102.75600;0
2023-08-03 13:30:00;102.68800;102.76300;102.64700;102.74000;0
2023-08-02 19:45:00;102.62100;102.62300;102.59700;102.62300;0
2023-08-02 19:30:00;102.63300;102.65800;102.62200;102.62200;0
2023-08-02 19:15:00;102.59100;102.63300;102.59000;102.63300;0
2023-08-02 19:00:00;102.58900;102.59100;102.56400;102.59100;0
2023-08-02 18:45:00;102.59600;102.60000;102.58300;102.59000;0
2023-08-02 18:30:00;102.57800;102.60400;102.57800;102.59600;0
2023-08-02 18:15:00;102.54600;102.57700;102.54200;102.57700;0
2023-08-02 18:00:00;102.55100;102.56000;102.52400;102.54600;0
2023-08-02 17:45:00;102.49300;102.55000;102.48200;102.55000;0
2023-08-02 17:30:00;102.48200;102.51600;102.48200;102.49500;0
2023-08-02 17:15:00;102.47600;102.50400;102.46900;102.48300;0
2023-08-02 17:00:00;102.51200;102.51200;102.45800;102.47600;0
2023-08-02 16:45:00;102.55800;102.57300;102.50000;102.51200;0
2023-08-02 16:30:00;102.56200;102.58300;102.53500;102.55800;0
2023-08-02 16:15:00;102.62400;102.62700;102.55500;102.56200;0
2023-08-02 16:00:00;102.62000;102.62600;102.56900;102.62300;0
2023-08-02 15:45:00;102.62200;102.65000;102.61700;102.62000;0
2023-08-02 15:30:00;102.64800;102.64800;102.59400;102.62300;0
2023-08-02 15:15:00;102.71200;102.74100;102.64500;102.64700;0
2023-08-02 15:00:00;102.72500;102.75800;102.66800;102.71100;0
2023-08-02 14:45:00;102.77200;102.77700;102.69500;102.72600;0
2023-08-02 14:30:00;102.77000;102.77500;102.68000;102.77100;0
2023-08-02 14:15:00;102.67400;102.77900;102.65700;102.77100;0
2023-08-02 14:00:00;102.55400;102.67400;102.55400;102.67400;0
2023-08-02 13:45:00;102.50700;102.56000;102.48500;102.55400;0
2023-08-02 13:30:00;102.45100;102.54100;102.44600;102.50600;0
2023-08-01 19:45:00;102.21700;102.24400;102.21600;102.24200;0
2023-08-01 19:30:00;102.26400;102.26500;102.21400;102.21700;0
2023-08-01 19:15:00;102.27500;102.28700;102.26100;102.26400;0
2023-08-01 19:00:00;102.30100;102.30200;102.27300;102.27500;0
2023-08-01 18:45:00;102.33300;102.33400;102.29800;102.30300;0
2023-08-01 18:30:00;102.31800;102.33800;102.31600;102.33300;0
2023-08-01 18:15:00;102.31500;102.32100;102.30100;102.31800;0
2023-08-01 18:00:00;102.39300;102.39400;102.31500;102.31600;0
2023-08-01 17:45:00;102.39900;102.40400;102.38900;102.39300;0
2023-08-01 17:30:00;102.37100;102.39900;102.37000;102.39800;0
2023-08-01 17:15:00;102.30900;102.37700;102.30600;102.37100;0
2023-08-01 17:00:00;102.32000;102.32000;102.28700;102.30900;0
2023-08-01 16:45:00;102.33100;102.35100;102.31500;102.32000;0
2023-08-01 16:30:00;102.31600;102.33700;102.30900;102.33100;0
2023-08-01 16:15:00;102.32400;102.32700;102.28000;102.31600;0
2023-08-01 16:00:00;102.33700;102.34700;102.31200;102.32400;0
2023-08-01 15:45:00;102.39800;102.40400;102.33400;102.33800;0
2023-08-01 15:30:00;102.39400;102.40700;102.35300;102.39900;0
2023-08-01 15:15:00;102.32900;102.39500;102.32800;102.39400;0
2023-08-01 15:00:00;102.25700;102.33200;102.22600;102.32900;0
2023-08-01 14:45:00;102.30300;102.38600;102.24700;102.25600;0
2023-08-01 14:30:00;102.33300;102.35100;102.25800;102.30200;0
2023-08-01 14:15:00;102.33700;102.37300;102.32900;102.33300;0
2023-08-01 14:00:00;102.28100;102.33800;102.14600;102.33600;0
2023-08-01 13:45:00;102.28900;102.29000;102.22800;102.28100;0
2023-08-01 13:30:00;102.25000;102.29000;102.23600;102.29000;0
2023-07-31 19:45:00;101.87800;101.89900;101.87600;101.89000;0
2023-07-31 19:30:00;101.86600;101.88600;101.86200;101.87700;0
2023-07-31 19:15:00;101.85200;101.88200;101.84900;101.86600;0
2023-07-31 19:00:00;101.85500;101.86400;101.83800;101.85200;0
2023-07-31 18:45:00;101.81800;101.86300;101.81400;101.85500;0
2023-07-31 18:30:00;101.80100;101.83100;101.80100;101.81700;0
2023-07-31 18:15:00;101.82000;101.82000;101.78200;101.80100;0
2023-07-31 18:00:00;101.78700;101.82300;101.77200;101.82000;0
2023-07-31 17:45:00;101.74600;101.79100;101.74000;101.78700;0
2023-07-31 17:30:00;101.74000;101.75300;101.72900;101.74600;0
2023-07-31 17:15:00;101.75900;101.76100;101.71600;101.74000;0
2023-07-31 17:00:00;101.75600;101.76900;101.74800;101.75800;0
2023-07-31 16:45:00;101.75200;101.77400;101.74900;101.75600;0
2023-07-31 16:30:00;101.72200;101.77400;101.71800;101.75200;0
2023-07-31 16:15:00;101.71500;101.72900;101.70800;101.72100;0
2023-07-31 16:00:00;101.69600;101.74400;101.68100;101.71500;0
2023-07-31 15:45:00;101.65700;101.69800;101.65000;101.69600;0
2023-07-31 15:30:00;101.63400;101.67300;101.61000;101.65700;0
2023-07-31 15:15:00;101.66700;101.71000;101.63400;101.63400;0
2023-07-31 15:00:00;101.64000;101.67400;101.62600;101.66800;0
2023-07-31 14:45:00;101.62800;101.66900;101.61000;101.64200;0
2023-07-31 14:30:00;101.58800;101.64200;101.53100;101.62800;0
2023-07-31 14:15:00;101.58200;101.61300;101.55600;101.58700;0
2023-07-31 14:00:00;101.61800;101.62000;101.55000;101.58300;0
2023-07-31 13:45:00;101.66000;101.66000;101.57700;101.61800;0
2023-07-31 13:30:00;101.78000;101.78000;101.64800;101.66000;0
2023-07-28 19:45:00;101.65300;101.66000;101.61700;101.63300;0
2023-07-28 19:30:00;101.64000;101.65300;101.63300;101.65200;0
2023-07-28 19:15:00;101.62100;101.65600;101.61900;101.64000;0
2023-07-28 19:00:00;101.62300;101.65200;101.61100;101.62100;0
2023-07-28 18:45:00;101.62200;101.62300;101.56500;101.62200;0
2023-07-28 18:30:00;101.62100;101.63300;101.61000;101.62200;0
2023-07-28 18:15:00;101.65500;101.65600;101.61900;101.62000;0
2023-07-28 18:00:00;101.62700;101.66500;101.61200;101.65400;0
2023-07-28 17:45:00;101.66600;101.67600;101.60100;101.62700;0
2023-07-28 17:30:00;101.63200;101.66800;101.61800;101.66600;0
2023-07-28 17:15:00;101.55200;101.63500;101.54900;101.63200;0
2023-07-28 17:00:00;101.56900;101.57400;101.54600;101.55300;0
2023-07-28 16:45:00;101.54700;101.57000;101.53800;101.56900;0
2023-07-28 16:30:00;101.51600;101.55300;101.50300;101.54700;0
2023-07-28 16:15:00;101.50200;101.53100;101.49500;101.51500;0
2023-07-28 16:00:00;101.49200;101.51400;101.46300;101.50200;0
2023-07-28 15:45:00;101.53900;101.53900;101.47700;101.49200;0
2023-07-28 15:30:00;101.50600;101.55400;101.49400;101.53900;0
2023-07-28 15:15:00;101.50900;101.56500;101.48400;101.50700;0
2023-07-28 15:00:00;101.46200;101.55100;101.46000;101.50800;0
2023-07-28 14:45:00;101.43500;101.50500;101.43400;101.46200;0
2023-07-28 14:30:00;101.42900;101.44200;101.40100;101.43500;0
2023-07-28 14:15:00;101.44300;101.44900;101.35900;101.42800;0
2023-07-28 14:00:00;101.60300;101.60400;101.41900;101.44300;0
2023-07-28 13:45:00;101.72800;101.72800;101.60000;101.60100;0
2023-07-28 13:30:00;101.66900;101.73800;101.65800;101.70600;0
2023-07-27 19:45:00;101.78100;101.80500;101.76800;101.80000;0
2023-07-27 19:30:00;101.79100;101.80300;101.77300;101.78100;0
2023-07-27 19:15:00;101.79600;101.80700;101.77700;101.79000;0
2023-07-27 19:00:00;101.77200;101.81700;101.76700;101.79400;0
2023-07-27 18:45:00;101.73500;101.79500;101.70800;101.77300;0
2023-07-27 18:30:00;101.71900;101.76400;101.71700;101.73500;0
2023-07-27 18:15:00;101.64600;101.72000;101.64600;101.72000;0
2023-07-27 18:00:00;101.57200;101.64600;101.56500;101.64600;0
2023-07-27 17:45:00;101.59100;101.62200;101.56400;101.57400;0
2023-07-27 17:30:00;101.60600;101.63600;101.55500;101.59100;0
2023-07-27 17:15:00;101.54400;101.61700;101.54300;101.60600;0
2023-07-27 17:00:00;101.76500;101.77900;101.48900;101.54300;0
2023-07-27 16:45:00;101.73100;101.78900;101.72500;101.76400;0
2023-07-27 16:30:00;101.71300;101.73900;101.70900;101.73100;0
2023-07-27 16:15:00;101.73800;101.77800;101.69900;101.71300;0
2023-07-27 16:00:00;101.68900;101.74800;101.66600;101.73800;0
2023-07-27 15:45:00;101.70600;101.70600;101.66200;101.68400;0
2023-07-27 15:30:00;101.73500;101.73700;101.67300;101.70600;0
2023-07-27 15:15:00;101.75300;101.78100;101.72400;101.73500;0
2023-07-27 15:00:00;101.77800;101.79500;101.67100;101.75400;0
2023-07-27 14:45:00;101.81800;101.84000;101.77400;101.77900;0
2023-07-27 14:30:00;101.76200;101.82100;101.75800;101.81800;0
2023-07-27 14:15:00;101.64900;101.77100;101.63700;101.76100;0
2023-07-27 14:00:00;101.61800;101.74700;101.60900;101.64900;0
2023-07-27 13:45:00;101.69200;101.71700;101.56800;101.61800;0
2023-07-27 13:30:00;101.46600;101.70200;101.46600;101.69200;0
2023-07-26 19:45:00;100.95600;100.97100;100.94100;100.95700;0
2023-07-26 19:30:00;101.01700;101.03200;100.95400;100.95700;0
2023-07-26 19:15:00;101.01900;101.09300;101.00500;101.02000;0
2023-07-26 19:00:00;100.88600;101.05100;100.86300;101.01900;0
2023-07-26 18:45:00;100.93800;101.05000;100.88000;100.88700;0
2023-07-26 18:30:00;101.28100;101.30900;100.90900;100.93700;0
2023-07-26 18:15:00;101.19000;101.28900;101.18300;101.28200;0
2023-07-26 18:00:00;101.28900;101.30000;101.13800;101.18800;0
2023-07-26 17:45:00;101.24700;101.28900;101.23600;101.28900;0
2023-07-26 17:30:00;101.25600;101.26500;101.24300;101.24700;0
2023-07-26 17:15:00;101.26500;101.26600;101.24100;101.25600;0
2023-07-26 17:00:00;101.19200;101.26600;101.19200;101.26400;0
2023-07-26 16:45:00;101.19500;101.22100;101.19100;101.19200;0
2023-07-26 16:30:00;101.16500;101.20600;101.16500;101.19500;0
2023-07-26 16:15:00;101.12400;101.16600;101.10700;101.16500;0
2023-07-26 16:00:00;101.13500;101.14800;101.11900;101.12300;0
2023-07-26 15:45:00;101.13800;101.14300;101.11000;101.13500;0
2023-07-26 15:30:00;101.14200;101.16900;101.12000;101.13800;0
2023-07-26 15:15:00;101.16800;101.16800;101.11100;101.14200;0
2023-07-26 15:00:00;101.21500;101.23100;101.16900;101.16900;0
2023-07-26 14:45:00;101.18000;101.23000;101.16700;101.21500;0
2023-07-26 14:30:00;101.21900;101.25200;101.16800;101.18100;0
2023-07-26 14:15:00;101.19500;101.26500;101.19300;101.21900;0
2023-07-26 14:00:00;101.21400;101.22900;101.15900;101.19400;0
2023-07-26 13:45:00;101.20000;101.26900;101.20000;101.21400;0
2023-07-26 13:30:00;101.18600;101.20400;101.14400;101.19900;0
2023-07-25 19:45:00;101.31700;101.31900;101.29200;101.29600;0
2023-07-25 19:30:00;101.31400;101.32600;101.30600;101.31600;0
2023-07-25 19:15:00;101.32000;101.32700;101.30100;101.31400;0
2023-07-25 19:00:00;101.34900;101.36200;101.32000;101.32000;0
2023-07-25 18:45:00;101.39400;101.39400;101.34600;101.34900;0
2023-07-25 18:30:00;101.41400;101.41900;101.38800;101.39400;0
2023-07-25 18:15:00;101.41500;101.43400;101.41300;101.41500;0
2023-07-25 18:00:00;101.41300;101.43500;101.40700;101.41500;0
2023-07-25 17:45:00;101.40800;101.42200;101.40000;101.41300;0
2023-07-25 17:30:00;101.42000;101.42700;101.40500;101.40800;0
2023-07-25 17:15:00;101.42400;101.44400;101.41300;101.42100;0
2023-07-25 17:00:00;101.39600;101.42400;101.39600;101.42400;0
2023-07-25 16:45:00;101.34300;101.40400;101.34300;101.39600;0
2023-07-25 16:30:00;101.34900;101.35800;101.33000;101.34300;0
2023-07-25 16:15:00;101.31400;101.35000;101.29900;101.34900;0
2023-07-25 16:00:00;101.34400;101.34800;101.29800;101.31300;0
2023-07-25 15:45:00;101.34200;101.37300;101.31400;101.34600;0
2023-07-25 15:30:00;101.37400;101.39000;101.33200;101.34100;0
2023-07-25 15:15:00;101.40200;101.43200;101.37300;101.37400;0
2023-07-25 15:00:00;101.42100;101.42600;101.38300;101.40100;0
2023-07-25 14:45:00;101.53200;101.55200;101.41500;101.42200;0
2023-07-25 14:30:00;101.55700;101.61200;101.52000;101.53100;0
2023-07-25 14:15:00;101.50800;101.56400;101.48100;101.55800;0
2023-07-25 14:00:00;101.52400;101.59800;101.50700;101.50700;0
2023-07-25 13:45:00;101.49500;101.55400;101.49500;101.52300;0
2023-07-25 13:30:00;101.62700;101.62900;101.49200;101.49400;0
2023-07-24 19:45:00;101.41400;101.42500;101.41000;101.41700;0
2023-07-24 19:30:00;101.40900;101.41900;101.39500;101.41400;0
2023-07-24 19:15:00;101.38600;101.40800;101.37100;101.40800;0
2023-07-24 19:00:00;101.34600;101.38600;101.33300;101.38600;0
2023-07-24 18:45:00;101.36300;101.38000;101.34400;101.34600;0
2023-07-24 18:30:00;101.33600;101.36700;101.32200;101.36300;0
2023-07-24 18:15:00;101.34000;101.34100;101.31800;101.33600;0
2023-07-24 18:00:00;101.31000;101.34000;101.30800;101.34000;0
2023-07-24 17:45:00;101.31300;101.32100;101.30700;101.31000;0
2023-07-24 17:30:00;101.28300;101.35400;101.28300;101.31400;0
2023-07-24 17:15:00;101.23800;101.29100;101.22100;101.28300;0
2023-07-24 17:00:00;101.24900;101.27000;101.23000;101.23700;0
2023-07-24 16:45:00;101.28800;101.29600;101.24500;101.24600;0
2023-07-24 16:30:00;101.29400;101.30100;101.26200;101.28900;0
2023-07-24 16:15:00;101.28700;101.30200;101.28100;101.29500;0
2023-07-24 16:00:00;101.24000;101.32500;101.23200;101.28700;0
2023-07-24 15:45:00;101.31400;101.32500;101.22700;101.23900;0
2023-07-24 15:30:00;101.31900;101.32000;101.25600;101.31400;0
2023-07-24 15:15:00;101.29200;101.34400;101.27300;101.31900;0
2023-07-24 15:00:00;101.26500;101.31000;101.25400;101.28600;0
2023-07-24 14:45:00;101.24200;101.29000;101.22600;101.26400;0
2023-07-24 14:30:00;101.36900;101.37600;101.23000;101.23900;0
2023-07-24 14:15:00;101.23300;101.37500;101.23300;101.36800;0
2023-07-24 14:00:00;101.24200;101.25300;101.18100;101.23200;0
2023-07-24 13:45:00;101.15900;101.27500;101.08300;101.24300;0
2023-07-24 13:30:00;101.26900;101.27600;101.14500;101.16300;0
2023-07-21 19:45:00;101.08000;101.08600;101.07200;101.07500;0
2023-07-21 19:30:00;101.09000;101.09500;101.07800;101.08000;0
2023-07-21 19:15:00;101.10700;101.11100;101.08700;101.08900;0
2023-07-21 19:00:00;101.07000;101.10900;101.07000;101.10700;0
2023-07-21 18:45:00;101.05300;101.07300;101.05100;101.07100;0
2023-07-21 18:30:00;101.06800;101.07100;101.04500;101.05200;0
2023-07-21 18:15:00;101.04300;101.06900;101.03600;101.06900;0
2023-07-21 18:00:00;101.05800;101.06000;101.02300;101.04400;0
2023-07-21 17:45:00;101.03200;101.06800;101.03000;101.05800;0
2023-07-21 17:30:00;101.05100;101.06100;101.03300;101.03300;0
2023-07-21 17:15:00;101.05000;101.07400;101.04800;101.05100;0
2023-07-21 17:00:00;101.06400;101.07300;101.04600;101.04900;0
2023-07-21 16:45:00;101.10300;101.10700;101.05000;101.06300;0
2023-07-21 16:30:00;101.09100;101.10700;101.08800;101.10300;0
2023-07-21 16:15:00;101.13300;101.13500;101.08200;101.09100;0
2023-07-21 16:00:00;101.11100;101.13800;101.09200;101.13300;0
2023-07-21 15:45:00;101.12700;101.13200;101.07600;101.10800;0
2023-07-21 15:30:00;101.09300;101.13800;101.08600;101.12700;0
2023-07-21 15:15:00;101.06000;101.09800;101.04300;101.09300;0
2023-07-21 15:00:00;101.14900;101.15100;101.05700;101.06000;0
2023-07-21 14:45:00;101.13400;101.18700;101.13400;101.15000;0
2023-07-21 14:30:00;101.12100;101.13900;101.10300;101.13400;0
2023-07-21 14:15:00;101.14900;101.17200;101.11900;101.12000;0
2023-07-21 14:00:00;101.10600;101.18800;101.10600;101.14900;0
2023-07-21 13:45:00;101.03600;101.14300;101.03200;101.10500;0
2023-07-21 13:30:00;100.99700;101.03700;100.96400;101.03500;0
2023-07-20 19:45:00;100.81700;100.84400;100.81700;100.82100;0
2023-07-20 19:30:00;100.85000;100.85000;100.81500;100.81700;0
2023-07-20 19:15:00;100.84100;100.85700;100.83900;100.85000;0
2023-07-20 19:00:00;100.88000;100.88000;100.84000;100.84100;0
2023-07-20 18:45:00;100.87500;100.88000;100.84600;100.88000;0
2023-07-20 18:30:00;100.89100;100.89700;100.86700;100.87500;0
2023-07-20 18:15:00;100.86700;100.89300;100.86200;100.89100;0
2023-07-20 18:00:00;100.84600;100.86900;100.84300;100.86600;0
2023-07-20 17:45:00;100.81900;100.84700;100.80800;100.84700;0
2023-07-20 17:30:00;100.87500;100.88800;100.81700;100.81900;0
2023-07-20 17:15:00;100.91600;100.92500;100.87400;100.87400;0
2023-07-20 17:00:00;100.92600;100.92600;100.90600;100.91600;0
2023-07-20 16:45:00;100.96100;100.96900;100.92500;100.92600;0
2023-07-20 16:30:00;100.90400;100.96100;100.90000;100.96000;0
2023-07-20 16:15:00;100.87400;100.92900;100.86700;100.90400;0
2023-07-20 16:00:00;100.86600;100.87400;100.83700;100.87400;0
2023-07-20 15:45:00;100.85800;100.89000;100.85200;100.86700;0
2023-07-20 15:30:00;100.80700;100.86100;100.80300;100.85800;0
2023-07-20 15:15:00;100.76500;100.81400;100.76000;100.80700;0
2023-07-20 15:00:00;100.76500;100.76900;100.73200;100.76300;0
2023-07-20 14:45:00;100.81800;100.83100;100.76300;100.76400;0
2023-07-20 14:30:00;100.74800;100.83400;100.74200;100.81800;0
2023-07-20 14:15:00;100.61700;100.74800;100.61600;100.74800;0
2023-07-20 14:00:00;100.46900;100.62900;100.43100;100.61700;0
2023-07-20 13:45:00;100.50000;100.50100;100.45800;100.47000;0
2023-07-20 13:30:00;100.44800;100.50900;100.43300;100.50000;0
2023-07-19 19:45:00;100.31300;100.31600;100.27600;100.27600;0
2023-07-19 19:30:00;100.28000;100.31400;100.27700;100.31300;0
2023-07-19 19:15:00;100.28700;100.29000;100.26900;100.28000;0
2023-07-19 19:00:00;100.28100;100.30200;100.26500;100.28700;0
2023-07-19 18:45:00;100.30000;100.32500;100.28100;100.28100;0
2023-07-19 18:30:00;100.30600;100.30800;100.29900;100.30000;0
2023-07-19 18:15:00;100.31700;100.33800;100.30400;100.30600;0
2023-07-19 18:00:00;100.29900;100.31800;100.29100;100.31700;0
2023-07-19 17:45:00;100.30800;100.31300;100.29600;100.29900;0
2023-07-19 17:30:00;100.35500;100.35700;100.30800;100.30800;0
2023-07-19 17:15:00;100.34100;100.36800;100.33200;100.35400;0
2023-07-19 17:00:00;100.36300;100.37600;100.33800;100.34000;0
2023-07-19 16:45:00;100.35800;100.38000;100.33800;100.36500;0
2023-07-19 16:30:00;100.43900;100.44600;100.35700;100.35800;0
2023-07-19 16:15:00;100.41600;100.45700;100.41300;100.44800;0
2023-07-19 16:00:00;100.37400;100.43100;100.36300;100.41600;0
2023-07-19 15:45:00;100.37400;100.37500;100.32700;100.37500;0
2023-07-19 15:30:00;100.34800;100.40600;100.33700;100.37400;0
2023-07-19 15:15:00;100.34600;100.36800;100.33000;100.34800;0
2023-07-19 15:00:00;100.39300;100.39500;100.33500;100.34700;0
2023-07-19 14:45:00;100.43500;100.53500;100.39300;100.39400;0
2023-07-19 14:30:00;100.43500;100.48000;100.41200;100.43300;0
2023-07-19 14:15:00;100.40000;100.44300;100.36800;100.43500;0
2023-07-19 14:00:00;100.22600;100.40900;100.21900;100.39900;0
2023-07-19 13:45:00;100.18400;100.22700;100.17100;100.22600;0
