datetime;open;high;low;close;volume
2023-08-10 18:30:00;35240.28906;35254.08984;35202.39062;35231.53125;8150513
2023-08-10 18:15:00;35260.42969;35278.76172;35232.96094;35241.05078;7754566
2023-08-10 18:00:00;35123.80859;35262.30078;35123.57812;35260.19922;8420057
2023-08-10 17:45:00;35165.41016;35214.87109;35115.80078;35124.07812;8400973
2023-08-10 17:30:00;35186.62109;35187.35156;35139.71875;35165.48828;7051957
2023-08-10 17:15:00;35240.67188;35247.35938;35172.01172;35186.64844;7603635
2023-08-10 17:00:00;35181.42969;35245.21875;35175.17969;35240.73828;8515419
2023-08-10 16:45:00;35282.71094;35304.33984;35160.14844;35180.94922;8763862
2023-08-10 16:30:00;35233.78906;35284.64062;35222.80078;35282.67188;7478560
2023-08-10 16:15:00;35268.42188;35268.42188;35195.37891;35233.67969;7267288
2023-08-10 16:00:00;35303.14062;35309.58984;35249.19141;35272.60156;7009141
2023-08-10 15:45:00;35342.73047;35343.10156;35245.28125;35302.92188;9568115
2023-08-10 15:30:00;35391.69141;35412.82031;35331.03125;35342.32812;11199490
2023-08-10 15:15:00;35379.42969;35390.82031;35318.41016;35390.82031;11533758
2023-08-10 15:00:00;35430.46875;35432.85938;35342.80859;35394.48047;9799671
2023-08-10 14:45:00;35424.98828;35453.89062;35349.76953;35430.14062;13114927
2023-08-10 14:30:00;35531.39062;35548.60156;35423.39844;35423.39844;11672902
2023-08-10 14:15:00;35563.46094;35565.17969;35507.01172;35530.28125;12120306
2023-08-10 14:00:00;35550.87891;35578.57812;35539.66016;35563.71875;13559135
2023-08-10 13:45:00;35428.26953;35550.46094;35428.26953;35550.46094;14061284
2023-08-10 13:30:00;35231.53906;35470.39062;35231.53906;35426.89062;31974882
2023-08-09 19:45:00;35221.64844;35221.64844;35100.08984;35123.67188;33394423
2023-08-09 19:30:00;35287.48828;35287.58984;35222.07031;35222.07031;10879543
2023-08-09 19:15:00;35290.85156;35307.57031;35276.92188;35287.21094;8612242
2023-08-09 19:00:00;35311.05859;35313.28125;35273.23828;35290.55859;8891906
2023-08-09 18:45:00;35322.48828;35332.87109;35308.05078;35311.05078;7316550
2023-08-09 18:30:00;35318.60938;35348.44141;35318.60938;35322.19922;6963539
2023-08-09 18:15:00;35302.03125;35323.44141;35299.78906;35318.83984;9104449
2023-08-09 18:00:00;35255.64062;35303.21875;35248.14844;35302.32812;8396584
2023-08-09 17:45:00;35265.53125;35273.14062;35245.28906;35255.41016;6058276
2023-08-09 17:30:00;35245.19141;35268.12109;35244.67969;35266.62891;5955038
2023-08-09 17:15:00;35236.19141;35249.26953;35233.82031;35245.12109;5987493
2023-08-09 17:00:00;35165.64062;35241.37891;35152.73828;35236.51953;6888399
2023-08-09 16:45:00;35150.46094;35190.57812;35144.78125;35165.57812;6159967
2023-08-09 16:30:00;35136.30859;35175.07031;35134.48828;35150.46094;5763790
2023-08-09 16:15:00;35130.14062;35143.44141;35106.87891;35136.53906;6533805
2023-08-09 16:00:00;35088.35156;35144.89844;35081.60156;35130.03906;8821049
2023-08-09 15:45:00;35144.28125;35154.33984;35058.73047;35089.08984;8395150
2023-08-09 15:30:00;35162.01172;35181.98828;35140.26953;35144.35156;9502277
2023-08-09 15:15:00;35257.44141;35262.82031;35148.51172;35161.67969;13560102
2023-08-09 15:00:00;35283.57812;35288.00000;35252.44922;35257.92188;10598502
2023-08-09 14:45:00;35337.58984;35337.71094;35271.19141;35282.07812;9936457
2023-08-09 14:30:00;35314.78125;35344.80078;35295.39844;35337.98047;10481594
2023-08-09 14:15:00;35297.80859;35320.57031;35292.17188;35314.76953;9997444
2023-08-09 14:00:00;35332.16016;35370.89062;35279.76172;35297.37109;9465058
2023-08-09 13:45:00;35293.12109;35337.92969;35290.05078;35331.73828;11233000
2023-08-09 13:30:00;35324.28125;35346.55078;35275.73828;35292.78125;17560433
2023-08-08 19:45:00;35332.69922;35346.64062;35312.05078;35314.55078;26346513
2023-08-08 19:30:00;35311.10156;35345.89844;35287.82031;35332.80859;12983623
2023-08-08 19:15:00;35292.94922;35324.46094;35287.69922;35310.92969;8844480
2023-08-08 19:00:00;35289.23828;35307.60938;35272.80078;35292.35156;8428085
2023-08-08 18:45:00;35228.07031;35301.60156;35225.23828;35288.82812;6671538
2023-08-08 18:30:00;35237.17188;35254.17969;35228.10156;35228.10156;6157254
2023-08-08 18:15:00;35229.37891;35259.76172;35228.94141;35236.14844;6629202
2023-08-08 18:00:00;35213.44141;35239.67969;35196.55859;35229.08984;6918191
2023-08-08 17:45:00;35215.42188;35218.69141;35197.17969;35213.41016;6282147
2023-08-08 17:30:00;35200.23828;35227.01172;35178.08984;35215.32812;7358377
2023-08-08 17:15:00;35206.83984;35233.78125;35184.53906;35199.64844;7512719
2023-08-08 17:00:00;35174.76172;35211.35938;35173.82031;35205.60938;6493691
2023-08-08 16:45:00;35158.57031;35177.53906;35153.12109;35175.19922;5140331
2023-08-08 16:30:00;35155.89844;35186.48047;35155.89844;35159.03125;6278170
2023-08-08 16:15:00;35144.50000;35176.30078;35144.50000;35155.14062;6350634
2023-08-08 16:00:00;35123.92969;35148.85938;35120.92969;35144.83984;7309002
2023-08-08 15:45:00;35123.78906;35133.14844;35106.67969;35123.87891;7323523
2023-08-08 15:30:00;35129.37891;35137.03125;35090.48828;35124.00000;7829831
2023-08-08 15:15:00;35099.67969;35131.39844;35091.76953;35129.21875;7310575
2023-08-08 15:00:00;35056.78906;35100.30859;35044.21875;35099.82031;9233611
2023-08-08 14:45:00;35069.89062;35083.42188;35037.46094;35060.53125;8793866
2023-08-08 14:30:00;35053.07812;35069.69922;35008.33984;35069.58984;10006403
2023-08-08 14:15:00;35051.78906;35054.33984;35007.41016;35054.33984;13314650
2023-08-08 14:00:00;35112.17969;35141.35938;35043.96094;35052.00000;14728638
2023-08-08 13:45:00;35182.25000;35182.25000;35085.14062;35112.64062;14100866
2023-08-08 13:30:00;35345.39844;35345.39844;35167.32812;35183.03906;15152180
2023-08-07 19:45:00;35433.92188;35489.96094;35422.53125;35473.42188;29565860
2023-08-07 19:30:00;35429.75000;35450.35938;35421.73047;35433.92188;9826791
2023-08-07 19:15:00;35449.19922;35453.92188;35425.87891;35429.17969;7522220
2023-08-07 19:00:00;35465.25000;35480.12891;35445.85938;35448.78906;6951627
2023-08-07 18:45:00;35455.57812;35475.87109;35451.73047;35465.16016;4931139
2023-08-07 18:30:00;35427.55859;35470.85938;35427.55859;35455.50000;5265137
2023-08-07 18:15:00;35465.78125;35471.07812;35418.91016;35426.39844;5712370
2023-08-07 18:00:00;35476.39844;35497.37891;35462.19922;35465.82031;5841894
2023-08-07 17:45:00;35443.39062;35477.19922;35438.73828;35476.19141;6763184
2023-08-07 17:30:00;35437.80859;35452.32031;35429.39844;35443.33984;4991093
2023-08-07 17:15:00;35438.30859;35452.07812;35425.42969;35437.57031;5388589
2023-08-07 17:00:00;35426.26953;35453.57812;35418.71094;35437.92188;5628995
2023-08-07 16:45:00;35398.62891;35429.64062;35390.28125;35425.85156;5936243
2023-08-07 16:30:00;35423.60938;35427.55078;35390.46875;35398.69922;6498627
2023-08-07 16:15:00;35413.05078;35426.53906;35400.01953;35423.85938;5794423
2023-08-07 16:00:00;35422.01953;35430.67188;35404.19141;35413.21094;7064416
2023-08-07 15:45:00;35392.16016;35436.53125;35390.00000;35421.58984;7311854
2023-08-07 15:30:00;35370.26172;35399.55859;35352.82812;35392.21094;9067113
2023-08-07 15:15:00;35400.44922;35407.01953;35354.82031;35369.94922;10016634
2023-08-07 15:00:00;35387.35156;35411.41016;35368.98047;35401.37891;9804792
2023-08-07 14:45:00;35384.53906;35404.89844;35364.37109;35387.60938;10548248
2023-08-07 14:30:00;35388.51953;35406.82031;35371.89062;35384.76953;9775130
2023-08-07 14:15:00;35364.64844;35401.71875;35361.35156;35388.21875;10890316
2023-08-07 14:00:00;35316.41016;35375.42188;35282.96875;35364.60156;12447581
2023-08-07 13:45:00;35270.30859;35329.89062;35270.30859;35315.30859;15677427
2023-08-07 13:30:00;35125.60156;35349.92188;35125.60156;35269.30859;28698686
2023-08-04 19:45:00;35040.12891;35071.82031;35033.76172;35071.82031;35220025
2023-08-04 19:30:00;35091.30078;35104.01172;35035.12891;35040.25000;13013741
2023-08-04 19:15:00;35108.89844;35123.73047;35063.89844;35091.08984;11456336
2023-08-04 19:00:00;35094.75000;35116.53125;35060.03125;35107.42188;10444104
2023-08-04 18:45:00;35124.19141;35146.37109;35071.46094;35094.82812;12223777
2023-08-04 18:30:00;35166.07812;35180.35938;35102.05078;35124.12109;10104521
2023-08-04 18:15:00;35284.48828;35286.28125;35141.17969;35166.14844;11625448
2023-08-04 18:00:00;35375.28906;35375.28906;35256.12891;35285.35938;11835865
2023-08-04 17:45:00;35427.71094;35441.07031;35371.14062;35375.35156;7038726
2023-08-04 17:30:00;35436.48828;35458.12109;35419.17188;35427.51172;6111285
2023-08-04 17:15:00;35485.71094;35485.82031;35427.71875;35436.05859;7146667
2023-08-04 17:00:00;35501.28906;35506.87891;35467.64062;35485.57031;6097856
2023-08-04 16:45:00;35499.10156;35504.89062;35484.35938;35501.26953;5177144
2023-08-04 16:30:00;35477.01953;35498.19922;35458.64844;35498.19922;5290130
2023-08-04 16:15:00;35426.58984;35479.64062;35410.50000;35476.87109;5960083
2023-08-04 16:00:00;35435.71094;35445.03906;35417.44922;35426.96094;5915271
2023-08-04 15:45:00;35430.39062;35440.25000;35421.48828;35436.01953;7848472
2023-08-04 15:30:00;35401.67188;35430.03906;35397.62109;35429.60156;8113866
2023-08-04 15:15:00;35380.75000;35408.80859;35376.71875;35401.57812;7076969
2023-08-04 15:00:00;35413.42969;35416.76172;35377.14062;35380.76953;8197259
2023-08-04 14:45:00;35423.76172;35426.35938;35401.07812;35412.03125;8067590
2023-08-04 14:30:00;35357.64062;35423.57812;35357.64062;35423.57812;10012584
2023-08-04 14:15:00;35288.42969;35358.33984;35261.64062;35358.33984;10439206
2023-08-04 14:00:00;35347.19922;35363.37891;35246.64062;35289.37109;14277044
2023-08-04 13:45:00;35389.42188;35418.60156;35323.19141;35350.50000;17594471
2023-08-04 13:30:00;35230.12891;35398.78906;35230.12891;35382.17188;24019200
2023-08-03 19:45:00;35240.94141;35261.23828;35204.35938;35207.44922;27105715
2023-08-03 19:30:00;35241.76172;35261.94141;35228.48047;35240.83984;9776476
2023-08-03 19:15:00;35219.96875;35256.71875;35210.58984;35241.58984;7842874
2023-08-03 19:00:00;35282.37891;35286.37891;35214.12109;35219.80078;7065330
2023-08-03 18:45:00;35272.10156;35292.37891;35265.64844;35282.21094;5394362
2023-08-03 18:30:00;35281.37109;35286.32031;35239.03906;35272.16016;5028801
2023-08-03 18:15:00;35262.98047;35297.71875;35261.39062;35281.12891;4698061
2023-08-03 18:00:00;35254.32031;35270.64062;35243.01953;35263.21875;5937922
2023-08-03 17:45:00;35277.30078;35290.51172;35249.87891;35254.55859;5789409
2023-08-03 17:30:00;35326.62109;35331.55859;35277.44141;35277.50000;4630067
2023-08-03 17:15:00;35330.23047;35348.19922;35312.78906;35326.51953;4750812
2023-08-03 17:00:00;35320.19141;35338.21094;35304.12109;35330.12891;6105562
2023-08-03 16:45:00;35312.89062;35335.26953;35309.10938;35320.44141;5532597
2023-08-03 16:30:00;35272.23047;35314.14062;35271.35938;35312.80078;4751375
2023-08-03 16:15:00;35259.35938;35289.92969;35255.14844;35270.58984;5042538
2023-08-03 16:00:00;35253.92969;35261.94922;35235.78906;35259.66016;5271143
2023-08-03 15:45:00;35250.85938;35286.57812;35240.71875;35254.12109;5823185
2023-08-03 15:30:00;35237.92969;35267.83984;35232.71875;35250.64062;6352921
2023-08-03 15:15:00;35187.07812;35246.58984;35182.53906;35237.94141;8479448
2023-08-03 15:00:00;35164.82031;35194.12891;35149.80859;35186.85938;7465377
2023-08-03 14:45:00;35171.53906;35183.55859;35134.73828;35161.51172;8150783
2023-08-03 14:30:00;35135.82031;35178.87109;35128.75000;35171.57812;8908604
2023-08-03 14:15:00;35210.07812;35217.67969;35130.98047;35137.32031;9662905
2023-08-03 14:00:00;35183.66016;35233.12891;35178.91016;35210.87109;10845503
2023-08-03 13:45:00;35149.01172;35207.67969;35124.92188;35185.83984;10440208
2023-08-03 13:30:00;35194.55859;35244.12109;35122.32031;35151.26953;19761310
2023-08-02 19:45:00;35270.85156;35316.55078;35269.01172;35281.17188;30260005
2023-08-02 19:30:00;35231.44922;35277.48047;35226.26172;35270.60938;10991357
2023-08-02 19:15:00;35294.26172;35300.64844;35230.80078;35231.67188;10329610
2023-08-02 19:00:00;35305.23047;35324.80859;35292.96094;35294.07812;6508231
2023-08-02 18:45:00;35295.01953;35321.76953;35291.91016;35305.30078;5717849
2023-08-02 18:30:00;35326.19922;35337.96094;35294.98828;35294.98828;6071335
2023-08-02 18:15:00;35335.96875;35344.87109;35315.41016;35326.07031;5218822
2023-08-02 18:00:00;35343.28125;35358.03906;35314.92188;35335.69922;5758316
2023-08-02 17:45:00;35358.26172;35369.21875;35333.78906;35343.07031;6151643
2023-08-02 17:30:00;35377.35156;35395.39844;35352.89062;35357.37891;5147581
2023-08-02 17:15:00;35356.42969;35376.87109;35347.01953;35376.87109;4773570
2023-08-02 17:00:00;35360.62109;35379.96875;35352.42188;35356.26953;6569556
2023-08-02 16:45:00;35394.37109;35400.69922;35351.76953;35360.48828;5856422
2023-08-02 16:30:00;35387.98047;35408.01172;35369.12109;35394.53125;7375129
2023-08-02 16:15:00;35391.92969;35414.35938;35370.67188;35388.30859;8517597
2023-08-02 16:00:00;35370.82031;35401.46094;35362.41016;35391.71875;9241483
2023-08-02 15:45:00;35407.76953;35411.55078;35371.08984;35371.48828;7839902
2023-08-02 15:30:00;35398.53906;35430.60938;35393.16016;35407.69922;7830937
2023-08-02 15:15:00;35373.14062;35409.19141;35339.03906;35399.78906;8975736
2023-08-02 15:00:00;35352.73047;35378.76953;35347.33984;35373.00000;8955355
2023-08-02 14:45:00;35399.66016;35400.89062;35335.32812;35352.85938;9687279
2023-08-02 14:30:00;35413.51172;35437.58984;35393.85938;35399.28125;9018244
2023-08-02 14:15:00;35443.96875;35443.96875;35401.01172;35414.03125;9929545
2023-08-02 14:00:00;35471.92969;35474.55078;35412.25000;35443.35938;12251216
2023-08-02 13:45:00;35506.64844;35520.21875;35461.69141;35471.33984;11932830
2023-08-02 13:30:00;35551.92188;35551.92188;35453.37109;35507.57031;15764173
2023-08-01 19:45:00;35594.42188;35645.75000;35591.58984;35628.57031;25028487
2023-08-01 19:30:00;35618.05859;35623.89062;35585.55078;35594.19922;8721996
2023-08-01 19:15:00;35627.87891;35632.89844;35606.76172;35617.60156;5905545
2023-08-01 19:00:00;35628.94141;35641.53125;35626.16016;35627.92188;5776619
2023-08-01 18:45:00;35619.28125;35632.60938;35611.73047;35629.32812;5280062
2023-08-01 18:30:00;35612.48047;35633.55859;35606.46875;35618.96875;4894819
2023-08-01 18:15:00;35622.44141;35656.30078;35607.51172;35612.42188;6172608
2023-08-01 18:00:00;35590.71875;35627.14844;35590.71875;35622.82812;5786220
2023-08-01 17:45:00;35572.23828;35591.28906;35564.12109;35590.85938;4964691
2023-08-01 17:30:00;35587.82031;35590.39844;35566.00000;35571.57812;5381557
2023-08-01 17:15:00;35571.10938;35590.85156;35566.62109;35587.46094;4794509
2023-08-01 17:00:00;35578.73047;35584.96875;35562.94141;35571.39062;5393902
2023-08-01 16:45:00;35559.71094;35581.67969;35556.76172;35578.96094;4836924
2023-08-01 16:30:00;35551.26172;35566.94141;35533.51953;35559.48047;5761991
2023-08-01 16:15:00;35586.60156;35595.60938;35546.78125;35551.28906;5275988
2023-08-01 16:00:00;35563.69922;35587.46094;35563.69922;35586.25000;5604245
2023-08-01 15:45:00;35530.69922;35570.05078;35526.60938;35564.35938;6957390
2023-08-01 15:30:00;35558.32031;35561.37891;35527.35156;35531.30078;6413820
2023-08-01 15:15:00;35550.32812;35565.98828;35532.64062;35558.50000;6749666
2023-08-01 15:00:00;35575.46875;35581.73828;35549.80859;35549.80859;8198460
2023-08-01 14:45:00;35573.30078;35601.78125;35569.19922;35572.91016;8875437
2023-08-01 14:30:00;35574.23047;35603.83984;35562.17188;35573.85938;10501164
2023-08-01 14:15:00;35606.51953;35606.51953;35558.37109;35573.67969;11869628
2023-08-01 14:00:00;35658.58984;35679.12891;35597.33984;35607.71094;12424985
2023-08-01 13:45:00;35617.80078;35661.17188;35611.28906;35657.46094;11155656
2023-08-01 13:30:00;35585.98828;35650.92969;35536.57812;35618.12109;15943226
2023-07-31 19:45:00;35467.37891;35566.94922;35430.21875;35564.21094;35827300
2023-07-31 19:30:00;35474.71094;35483.89844;35444.17969;35467.44922;10920081
2023-07-31 19:15:00;35457.75000;35480.32812;35455.83984;35474.73047;7152181
2023-07-31 19:00:00;35487.98047;35490.96875;35453.21875;35457.46094;6516080
2023-07-31 18:45:00;35466.75000;35494.94141;35459.14062;35487.71875;5868710
2023-07-31 18:30:00;35473.94922;35485.53125;35465.32812;35466.82812;6536692
2023-07-31 18:15:00;35455.83984;35477.98047;35452.21094;35474.21094;5962930
2023-07-31 18:00:00;35485.01172;35491.10156;35456.14062;35456.14062;5986025
2023-07-31 17:45:00;35505.28906;35505.32031;35479.89844;35484.76172;4622973
2023-07-31 17:30:00;35471.53906;35510.76172;35470.62109;35505.57812;5515160
2023-07-31 17:15:00;35485.30859;35485.55078;35452.62891;35471.26172;5667407
2023-07-31 17:00:00;35450.69922;35492.07812;35432.01953;35485.30078;6097090
2023-07-31 16:45:00;35451.48047;35454.19141;35442.01172;35451.05078;4909535
2023-07-31 16:30:00;35472.28125;35472.28125;35434.19141;35451.35156;5212538
2023-07-31 16:15:00;35457.92969;35473.71094;35449.14062;35472.51172;5349025
2023-07-31 16:00:00;35453.83984;35467.76172;35444.10156;35458.01953;6259669
2023-07-31 15:45:00;35477.96875;35482.03906;35445.55078;35453.26953;6593481
2023-07-31 15:30:00;35498.53906;35501.67969;35464.48828;35478.30078;7655666
2023-07-31 15:15:00;35518.94141;35519.19922;35488.67188;35498.98047;7643545
2023-07-31 15:00:00;35507.28906;35530.07031;35500.07812;35519.71094;8824767
2023-07-31 14:45:00;35535.01172;35539.69141;35498.01172;35506.19922;9237511
2023-07-31 14:30:00;35503.76172;35537.76953;35484.92188;35535.44922;9884996
2023-07-31 14:15:00;35476.60156;35503.87109;35472.01953;35503.60938;9663035
2023-07-31 14:00:00;35480.39062;35504.82812;35463.89844;35476.62891;12016373
2023-07-31 13:45:00;35507.67969;35539.05859;35435.01953;35470.28906;15037814
2023-07-31 13:30:00;35465.96875;35522.53125;35435.14062;35508.01172;19432765
2023-07-28 19:45:00;35446.57031;35482.51953;35423.96094;35455.89062;34534403
2023-07-28 19:30:00;35451.51172;35472.26172;35439.96094;35446.37109;13888127
2023-07-28 19:15:00;35472.35156;35479.78906;35450.17188;35451.64062;10430789
2023-07-28 19:00:00;35457.21875;35481.00000;35448.42969;35472.83984;7530421
2023-07-28 18:45:00;35451.48047;35486.00000;35449.12109;35457.19141;8225747
2023-07-28 18:30:00;35458.82812;35460.23828;35413.89062;35451.48047;6551039
2023-07-28 18:15:00;35428.55859;35460.85938;35423.58984;35458.82031;6448398
2023-07-28 18:00:00;35428.51172;35451.89844;35425.64844;35428.30078;7443551
2023-07-28 17:45:00;35378.30078;35430.30859;35355.14844;35429.08984;7688506
2023-07-28 17:30:00;35435.48828;35446.46875;35360.78125;35378.12891;7730258
2023-07-28 17:15:00;35481.08984;35481.26953;35433.44141;35433.83984;6767615
2023-07-28 17:00:00;35500.60156;35500.60156;35459.41016;35481.21875;6874732
2023-07-28 16:45:00;35508.37109;35516.57031;35493.26953;35500.73828;7569624
2023-07-28 16:30:00;35525.37109;35532.98828;35499.28125;35508.55859;7420740
2023-07-28 16:15:00;35508.32031;35531.57812;35495.80078;35525.41016;7819130
2023-07-28 16:00:00;35536.26953;35536.26953;35478.33984;35508.48828;8743455
2023-07-28 15:45:00;35557.57031;35559.76953;35513.37109;35528.23047;8806230
2023-07-28 15:30:00;35537.53125;35565.51172;35518.55859;35557.80078;9175548
2023-07-28 15:15:00;35498.46875;35543.58984;35489.48828;35536.50000;11057205
2023-07-28 15:00:00;35513.10156;35513.10156;35481.76953;35498.25000;9968323
